接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
19:22:39,0.13801,219.70,0.5105,15.50121,45.26353,30.88601,44.80237,50.00,0632:37:05,1,08
19:22:40,0.13855,219.80,0.50669,15.45229,45.1207,30.88602,44.80237,50.00,0632:37:06,1,08
19:22:41,0.13764,219.80,0.51091,15.48265,45.20935,30.88602,44.80237,50.00,0632:37:07,1,08
19:22:42,0.13769,219.80,0.50957,15.44723,45.10592,30.88603,44.80238,50.00,0632:37:08,1,08
19:22:43,0.13815,219.80,0.50882,15.47591,45.18965,30.88603,44.80238,50.00,0632:37:09,1,08
19:22:44,0.13786,219.60,0.50868,15.42362,45.03696,30.88603,44.80239,50.00,0632:37:10,1,08
19:22:45,0.13863,219.70,0.50824,15.5029,45.26846,30.88604,44.80239,50.00,0632:37:11,1,08
19:22:46,0.13769,220.00,0.50962,15.45904,45.1404,30.88604,44.8024,50.00,0632:37:12,1,08
19:22:47,0.13828,220.00,0.50603,15.41856,45.02219,30.88605,44.8024,50.00,0632:37:13,1,08
19:22:48,0.13682,220.00,0.51052,15.39157,44.94339,30.88605,44.8024,50.00,0632:37:14,1,08
19:22:49,0.13784,220.00,0.50838,15.44217,45.09114,30.88606,44.80241,50.00,0632:37:15,1,08
19:22:50,0.13294,220.00,0.50685,14.84675,43.35252,30.88606,44.80241,50.00,0632:37:16,1,08
19:22:51,0.13294,220.00,0.50685,14.84675,43.35252,30.88606,44.80241,50.00,0632:37:16,1,08
19:22:52,0.13779,220.00,0.50928,15.46241,45.15025,30.88607,44.80242,50.00,0632:37:17,1,08
19:22:53,0.13772,220.00,0.51084,15.50627,45.27831,30.88607,44.80242,50.00,0632:37:18,1,08
19:22:54,0.13815,220.00,0.50715,15.4388,45.08129,30.88608,44.80243,50.00,0632:37:19,1,08
19:22:55,0.13782,220.10,0.50833,15.44555,45.10099,30.88608,44.80243,50.00,0632:37:20,1,08
19:22:56,0.13928,220.20,0.51164,15.7188,45.89889,30.88608,44.80243,50.00,0632:37:21,1,08
19:22:57,0.13503,220.40,0.50849,15.15543,44.25384,30.88609,44.80244,50.00,0632:37:23,1,08
19:22:58,0.13817,220.40,0.50935,15.53494,45.36204,30.88609,44.80244,50.00,0632:37:24,1,08
19:22:59,0.13918,220.30,0.50533,15.52314,45.32756,30.8861,44.80245,50.00,0632:37:25,1,08
19:23:00,0.13545,220.30,0.50621,15.13012,44.17996,30.8861,44.80245,50.00,0632:37:26,1,08
19:23:01,0.13237,220.30,0.50294,14.69326,42.90431,30.88611,44.80246,50.00,0632:37:27,1,08
19:23:02,0.13784,220.30,0.50832,15.46072,45.14532,30.88611,44.80246,50.00,0632:37:28,1,08
19:23:03,0.13838,220.30,0.50878,15.53494,45.36204,30.88612,44.80247,50.00,0632:37:29,1,08
19:23:04,0.13939,220.30,0.504,15.49952,45.25861,30.88612,44.80247,50.00,0632:37:30,1,08
19:23:05,0.13848,220.30,0.50894,15.55012,45.40636,30.88612,44.80247,50.00,0632:37:31,1,08
19:23:06,0.13809,220.30,0.50814,15.48097,45.20442,30.88613,44.80248,50.00,0632:37:32,1,08
19:23:07,0.1382,220.20,0.50852,15.49952,45.25861,30.88613,44.80248,50.00,0632:37:33,1,08
19:23:08,0.13843,220.10,0.50763,15.49109,45.23398,30.88614,44.80249,50.00,0632:37:34,1,08
19:23:09,0.13939,220.20,0.50521,15.52988,45.34726,30.88614,44.80249,50.00,0632:37:35,1,08
19:23:10,0.13819,220.10,0.50875,15.49952,45.25861,30.88615,44.8025,50.00,0632:37:36,1,08
19:23:11,0.13904,220.00,0.50842,15.5788,45.49009,30.88615,44.8025,50.00,0632:37:37,1,08
19:23:12,0.13863,219.90,0.50519,15.42362,45.03696,30.88616,44.8025,50.00,0632:37:38,1,08
19:23:13,0.13879,219.80,0.50591,15.45904,45.1404,30.88616,44.80251,50.00,0632:37:39,1,08
19:23:14,0.13819,219.90,0.51008,15.5282,45.34233,30.88617,44.80251,50.00,0632:37:40,1,08
19:23:15,0.13827,220.10,0.5093,15.52145,45.32264,30.88617,44.80252,50.00,0632:37:41,1,08
19:23:16,0.13931,220.00,0.50648,15.55181,45.41129,30.88617,44.80252,50.00,0632:37:42,1,08
19:23:17,0.13931,220.00,0.50648,15.55181,45.41129,30.88617,44.80252,50.00,0632:37:42,1,08
19:23:18,0.13865,220.20,0.50794,15.52988,45.34726,30.88618,44.80253,50.00,0632:37:44,1,08
19:23:19,0.1386,220.20,0.50789,15.52651,45.33741,30.88618,44.80253,50.00,0632:37:45,1,08
19:23:20,0.1384,220.10,0.50829,15.51133,45.29308,30.88619,44.80254,50.00,0632:37:46,1,08
19:23:21,0.13877,220.20,0.50964,15.59735,45.54427,30.88619,44.80254,50.00,0632:37:47,1,08
19:23:22,0.13959,220.20,0.50466,15.54,45.37681,30.8862,44.80254,50.00,0632:37:48,1,08
19:23:23,0.14027,220.00,0.503,15.54675,45.39651,30.8862,44.80255,50.00,0632:37:49,1,08
19:23:24,0.13953,220.00,0.50521,15.52988,45.34726,30.88621,44.80255,50.00,0632:37:50,1,08
19:23:25,0.13804,220.10,0.50926,15.49446,45.24382,30.88621,44.80256,50.00,0632:37:51,1,08
19:23:26,0.13823,220.10,0.50819,15.4894,45.22905,30.88621,44.80256,50.00,0632:37:52,1,08
19:23:27,0.13819,220.20,0.50957,15.53157,45.35218,30.88622,44.80257,50.00,0632:37:53,1,08
19:23:28,0.1398,220.10,0.50531,15.57543,45.48024,30.88622,44.80257,50.00,0632:37:54,1,08
19:23:29,0.13841,220.00,0.50868,15.5147,45.30293,30.88623,44.80257,50.00,0632:37:55,1,08
19:23:30,0.14032,219.90,0.50262,15.53157,45.35218,30.88623,44.80258,50.00,0632:37:56,1,08
19:23:31,0.14017,220.00,0.50311,15.53663,45.36696,30.88624,44.80258,50.00,0632:37:57,1,08
19:23:32,0.13994,220.00,0.50405,15.54338,45.38666,30.88624,44.80259,50.00,0632:37:58,1,08
19:23:33,0.13935,220.10,0.50774,15.59735,45.54427,30.88625,44.80259,50.00,0632:37:59,1,08
19:23:34,0.13935,220.10,0.50659,15.55856,45.43099,30.88625,44.8026,50.00,0632:38:00,1,08
19:23:36,0.13882,220.00,0.50667,15.50121,45.26353,30.88626,44.8026,50.00,0632:38:01,1,08
19:23:37,0.13858,220.00,0.50348,15.37302,44.88921,30.88626,44.80261,50.00,0632:38:02,1,08
19:23:38,0.13948,219.90,0.50357,15.47253,45.1798,30.88626,44.80261,50.00,0632:38:03,1,08
19:23:39,0.13726,219.90,0.50602,15.30049,44.67742,30.88627,44.80261,50.00,0632:38:05,1,08
19:23:40,0.13817,219.80,0.50865,15.47253,45.1798,30.88627,44.80262,50.00,0632:38:06,1,08
19:23:41,0.13904,219.40,0.50911,15.55687,45.42607,30.88628,44.80262,50.00,0632:38:07,1,08
19:23:42,0.13884,219.20,0.50858,15.5029,45.26846,30.88628,44.80263,50.00,0632:38:08,1,08
19:23:43,0.13967,219.10,0.50666,15.5282,45.34233,30.88629,44.80263,50.00,0632:38:09,1,08
19:23:44,0.13967,219.10,0.50666,15.5282,45.34233,30.88629,44.80263,50.00,0632:38:09,1,08
19:23:45,0.14021,219.00,0.5068,15.58555,45.5098,30.88629,44.80264,50.00,0632:38:10,1,08
19:23:46,0.13912,219.10,0.5089,15.53494,45.36204,30.8863,44.80264,50.00,0632:38:11,1,08
19:23:47,0.13936,219.20,0.50811,15.54338,45.38666,30.8863,44.80265,50.00,0632:38:12,1,08
19:23:48,0.1404,219.20,0.50536,15.57711,45.48517,30.88631,44.80265,50.00,0632:38:13,1,08
19:23:49,0.1392,219.20,0.5069,15.49277,45.2389,30.88631,44.80265,50.00,0632:38:14,1,08
19:23:50,0.13967,219.10,0.50798,15.57205,45.47039,30.88631,44.80266,50.00,0632:38:15,1,08
19:23:51,0.1399,219.10,0.50747,15.5788,45.49009,30.88632,44.80266,50.00,0632:38:16,1,08
19:23:52,0.13967,219.10,0.50809,15.57374,45.47532,30.88632,44.80267,50.00,0632:38:17,1,08
19:23:53,0.14011,219.20,0.50532,15.54506,45.39159,30.88633,44.80267,50.00,0632:38:18,1,08
19:23:54,0.14141,219.40,0.50727,15.76265,46.02695,30.88633,44.80268,50.00,0632:38:19,1,08
19:23:55,0.14019,219.40,0.50777,15.6429,45.67726,30.88634,44.80268,50.00,0632:38:20,1,08
19:23:56,0.13939,219.50,0.51002,15.6294,45.63785,30.88634,44.80268,50.00,0632:38:21,1,08
19:23:57,0.14074,219.50,0.50354,15.58049,45.49502,30.88635,44.80269,50.00,0632:38:22,1,08
19:23:58,0.13964,219.50,0.50687,15.56024,45.43592,30.88635,44.80269,50.00,0632:38:23,1,08
19:23:59,0.14183,219.50,0.50844,15.85374,46.29291,30.88636,44.8027,50.00,0632:38:25,1,08
19:24:00,0.1393,219.50,0.50683,15.52145,45.32264,30.88636,44.8027,50.00,0632:38:26,1,08
19:24:01,0.13978,219.50,0.50483,15.51302,45.29801,30.88636,44.80271,50.00,0632:38:27,1,08
19:24:02,0.1407,219.20,0.50448,15.58555,45.5098,30.88637,44.80271,50.00,0632:38:28,1,08
19:24:03,0.13962,219.20,0.50572,15.5029,45.26846,30.88637,44.80272,50.00,0632:38:29,1,08
19:24:04,0.13953,218.90,0.50733,15.52314,45.32756,30.88638,44.80272,50.00,0632:38:30,1,08
19:24:05,0.14051,219.00,0.507,15.6294,45.63785,30.88638,44.80272,50.00,0632:38:31,1,08
19:24:06,0.14077,219.10,0.50355,15.55519,45.42114,30.88639,44.80273,50.00,0632:38:32,1,08
19:24:07,0.14057,218.90,0.50476,15.55856,45.43099,30.88639,44.80273,50.00,0632:38:33,1,08
19:24:08,0.1399,219.00,0.50654,15.54169,45.38174,30.8864,44.80274,50.00,0632:38:34,1,08
19:24:09,0.14046,218.70,0.50471,15.53157,45.35218,30.8864,44.80274,50.00,0632:38:35,1,08
19:24:10,0.14054,218.70,0.50531,15.55856,45.43099,30.8864,44.80275,50.00,0632:38:36,1,08
19:24:11,0.14054,218.70,0.50531,15.55856,45.43099,30.8864,44.80275,50.00,0632:38:36,1,08
19:24:12,0.14085,218.80,0.50251,15.50964,45.28815,30.88641,44.80275,50.00,0632:38:37,1,08
19:24:13,0.14054,218.70,0.50499,15.54844,45.40144,30.88641,44.80276,50.00,0632:38:38,1,08
19:24:14,0.14033,218.80,0.50422,15.50796,45.28323,30.88642,44.80276,50.00,0632:38:39,1,08
19:24:15,0.14087,218.90,0.50295,15.53157,45.35218,30.88642,44.80276,50.00,0632:38:40,1,08
19:24:16,0.14108,219.00,0.50272,15.55856,45.43099,30.88643,44.80277,50.00,0632:38:41,1,08
19:24:17,0.14043,219.00,0.50345,15.50796,45.28323,30.88643,44.80277,50.00,0632:38:42,1,08
19:24:18,0.14093,218.90,0.50551,15.62097,45.61323,30.88644,44.80278,50.00,0632:38:43,1,08
19:24:19,0.14014,219.10,0.50664,15.5788,45.49009,30.88644,44.80278,50.00,0632:38:44,1,08
19:24:20,0.14032,219.00,0.50625,15.58049,45.49502,30.88645,44.80279,50.00,0632:38:46,1,08
19:24:21,0.14038,219.00,0.5017,15.44723,45.10592,30.88645,44.80279,50.00,0632:38:47,1,08
19:24:22,0.14012,219.10,0.50675,15.58386,45.50487,30.88645,44.8028,50.00,0632:38:48,1,08
19:24:23,0.1407,219.30,0.50519,15.61085,45.58368,30.88646,44.8028,50.00,0632:38:49,1,08
19:24:24,0.14057,219.40,0.50502,15.60073,45.55412,30.88646,44.8028,50.00,0632:38:50,1,08
19:24:25,0.1404,219.40,0.50284,15.51808,45.31278,30.88647,44.80281,50.00,0632:38:51,1,08
19:24:26,0.14051,219.40,0.50366,15.55012,45.40636,30.88647,44.80281,50.00,0632:38:52,1,08
19:24:27,0.13978,219.20,0.50687,15.55856,45.43099,30.88648,44.80282,50.00,0632:38:53,1,08
19:24:28,0.13993,219.20,0.50593,15.54338,45.38666,30.88648,44.80282,50.00,0632:38:54,1,08
19:24:29,0.13953,219.50,0.50742,15.56699,45.45562,30.88649,44.80283,50.00,0632:38:55,1,08
19:24:30,0.14059,220.20,0.50076,15.52651,45.33741,30.88649,44.80283,50.00,0632:38:56,1,08
19:24:31,0.1373,220.20,0.50061,15.15711,44.25877,30.8865,44.80284,50.00,0632:38:57,1,08
19:24:32,0.13894,220.00,0.50237,15.38145,44.91383,30.8865,44.80284,50.00,0632:38:58,1,08
19:24:33,0.13953,219.90,0.50466,15.51133,45.29308,30.8865,44.80284,50.00,0632:38:59,1,08
19:24:34,0.14017,220.00,0.50502,15.59567,45.53934,30.88651,44.80285,50.00,0632:39:00,1,08
19:24:35,0.14022,220.00,0.50207,15.5147,45.30293,30.88651,44.80285,50.00,0632:39:01,1,08
19:24:36,0.14022,220.00,0.50207,15.5147,45.30293,30.88651,44.80285,50.00,0632:39:01,1,08
19:24:37,0.13899,220.10,0.50727,15.54169,45.38174,30.88652,44.80286,50.00,0632:39:02,1,08
19:24:38,0.13895,220.10,0.50677,15.52651,45.33741,30.88652,44.80286,50.00,0632:39:03,1,08
19:24:39,0.13972,220.20,0.50443,15.54675,45.39651,30.88653,44.80287,50.00,0632:39:04,1,08
19:24:40,0.14123,220.20,0.4994,15.55856,45.43099,30.88653,44.80287,50.00,0632:39:05,1,08
19:24:41,0.14012,220.10,0.50404,15.57205,45.47039,30.88654,44.80288,50.00,0632:39:07,1,08
19:24:42,0.13985,220.30,0.50519,15.58723,45.51472,30.88654,44.80288,50.00,0632:39:08,1,08
19:24:43,0.13951,220.50,0.50482,15.55519,45.42114,30.88655,44.80288,50.00,0632:39:09,1,08
19:24:44,0.13951,220.60,0.50542,15.5788,45.49009,30.88655,44.80289,50.00,0632:39:10,1,08
19:24:45,0.14197,220.70,0.50742,15.92795,46.50962,30.88655,44.80289,50.00,0632:39:11,1,08
19:24:46,0.14301,220.80,0.51221,16.19784,47.29768,30.88656,44.8029,50.00,0632:39:12,1,08
19:24:47,0.14122,220.80,0.50945,15.91109,46.46038,30.88656,44.8029,50.00,0632:39:13,1,08
19:24:48,0.13949,220.80,0.50558,15.59904,45.5492,30.88657,44.80291,50.00,0632:39:14,1,08
19:24:49,0.14343,220.70,0.51123,16.20627,47.3223,30.88657,44.80291,50.00,0632:39:15,1,08
19:24:50,0.1424,220.60,0.51131,16.08651,46.97261,30.88658,44.80292,50.00,0632:39:16,1,08
19:24:51,0.14112,220.60,0.50725,15.81832,46.18948,30.88658,44.80292,50.00,0632:39:17,1,08
19:24:52,0.14447,220.60,0.51448,16.42555,47.9626,30.88659,44.80292,50.00,0632:39:18,1,08
19:24:53,0.14822,220.60,0.53105,17.39374,50.78971,30.88659,44.80293,50.00,0632:39:19,1,08
19:24:54,0.14104,220.70,0.50195,15.64627,45.6871,30.8866,44.80293,50.00,0632:39:20,1,08
19:24:55,0.13918,220.70,0.50685,15.59229,45.5295,30.8866,44.80294,50.00,0632:39:21,1,08
19:24:56,0.13956,220.60,0.5058,15.59567,45.53934,30.88661,44.80294,50.00,0632:39:22,1,08
19:24:57,0.13933,220.50,0.508,15.63278,45.64771,30.88661,44.80295,50.00,0632:39:23,1,08
19:24:58,0.13833,220.50,0.5074,15.50121,45.26353,30.88661,44.80295,50.00,0632:39:24,1,08
19:24:59,0.1392,220.50,0.50958,15.51976,45.31771,30.88662,44.80296,50.00,0632:39:25,1,08
19:25:00,0.13787,220.60,0.50991,15.53494,45.36204,30.88662,44.80296,50.00,0632:39:26,1,08
19:25:01,0.14043,220.40,0.51262,15.89085,46.40127,30.88663,44.80296,50.00,0632:39:28,1,08
19:25:02,0.14043,220.40,0.51262,15.89085,46.40127,30.88663,44.80296,50.00,0632:39:28,1,08
19:25:03,0.13841,220.50,0.50955,15.57374,45.47532,30.88663,44.80297,50.00,0632:39:29,1,08
19:25:04,0.13865,220.50,0.50667,15.51302,45.29801,30.88664,44.80297,50.00,0632:39:30,1,08
19:25:05,0.13774,220.40,0.51109,15.54169,45.38174,30.88664,44.80298,50.00,0632:39:31,1,08
19:25:06,0.13726,220.50,0.51313,15.55687,45.42607,30.88665,44.80298,50.00,0632:39:32,1,08
19:25:07,0.1381,220.50,0.51095,15.58555,45.5098,30.88665,44.80299,50.00,0632:39:33,1,08
19:25:08,0.13876,220.60,0.50792,15.57543,45.48024,30.88666,44.80299,50.00,0632:39:34,1,08
19:25:09,0.1385,220.70,0.51085,15.64121,45.67233,30.88666,44.80299,50.00,0632:39:35,1,08
19:25:10,0.13743,220.80,0.5126,15.58217,45.49994,30.88666,44.803,50.00,0632:39:36,1,08
19:25:11,0.13823,220.90,0.50877,15.55856,45.43099,30.88667,44.803,50.00,0632:39:37,1,08
19:25:12,0.13846,220.50,0.50916,15.56868,45.46054,30.88667,44.80301,50.00,0632:39:38,1,08
19:25:13,0.13868,220.60,0.50617,15.50627,45.27831,30.88668,44.80301,50.00,0632:39:39,1,08
19:25:14,0.13799,220.40,0.50825,15.47928,45.1995,30.88668,44.80302,50.00,0632:39:40,1,08
19:25:15,0.13781,220.20,0.50949,15.48771,45.22413,30.88669,44.80302,50.00,0632:39:41,1,08
19:25:16,0.13711,220.10,0.51244,15.49109,45.23398,30.88669,44.80302,50.00,0632:39:42,1,08
19:25:17,0.13738,219.90,0.51198,15.49615,45.24875,30.8867,44.80303,50.00,0632:39:43,1,08
19:25:18,0.13802,220.00,0.50771,15.44386,45.09607,30.8867,44.80303,50.00,0632:39:44,1,08
19:25:19,0.13731,220.10,0.51164,15.4894,45.22905,30.88671,44.80304,50.00,0632:39:45,1,08
19:25:20,0.13796,220.30,0.5103,15.53663,45.36696,30.88671,44.80304,50.00,0632:39:46,1,08
19:25:21,0.13756,220.30,0.50989,15.47759,45.19457,30.88671,44.80305,50.00,0632:39:48,1,08
19:25:22,0.13891,220.10,0.50655,15.51302,45.29801,30.88672,44.80305,50.00,0632:39:49,1,08
19:25:23,0.13761,220.10,0.51073,15.49109,45.23398,30.88672,44.80306,50.00,0632:39:50,1,08
19:25:24,0.1383,220.10,0.50775,15.47759,45.19457,30.88673,44.80306,50.00,0632:39:51,1,08
19:25:25,0.13804,220.10,0.50987,15.5147,45.30293,30.88673,44.80306,50.00,0632:39:52,1,08
19:25:26,0.1383,220.20,0.51056,15.57374,45.47532,30.88674,44.80307,50.00,0632:39:53,1,08
19:25:27,0.13996,220.20,0.51044,15.75422,46.00233,30.88674,44.80307,50.00,0632:39:54,1,08
19:25:28,0.13996,220.20,0.51044,15.75422,46.00233,30.88674,44.80307,50.00,0632:39:54,1,08
19:25:29,0.13794,220.30,0.50859,15.47928,45.1995,30.88675,44.80308,50.00,0632:39:55,1,08
19:25:30,0.13779,220.50,0.50959,15.50458,45.27338,30.88675,44.80308,50.00,0632:39:56,1,08
19:25:31,0.13779,220.40,0.5107,15.53832,45.37189,30.88676,44.80309,50.00,0632:39:57,1,08
19:25:32,0.1384,220.40,0.50707,15.49277,45.2389,30.88676,44.80309,50.00,0632:39:58,1,08
19:25:33,0.13936,220.30,0.50559,15.55012,45.40636,30.88676,44.80309,50.00,0632:39:59,1,08
19:25:35,0.13858,220.40,0.50805,15.54506,45.39159,30.88677,44.8031,50.00,0632:40:00,1,08
19:25:36,0.13879,220.40,0.50534,15.48265,45.20935,30.88677,44.8031,50.00,0632:40:01,1,08
19:25:37,0.13918,220.40,0.50368,15.47591,45.18965,30.88678,44.80311,50.00,0632:40:02,1,08
19:25:38,0.13865,220.30,0.50551,15.46241,45.15025,30.88678,44.80311,50.00,0632:40:03,1,08
19:25:39,0.13838,220.30,0.50702,15.48097,45.20442,30.88679,44.80312,50.00,0632:40:04,1,08
19:25:40,0.13786,220.40,0.50887,15.48603,45.2192,30.88679,44.80312,50.00,0632:40:05,1,08
19:25:41,0.1381,220.30,0.50852,15.49783,45.25368,30.8868,44.80313,50.00,0632:40:06,1,08
19:25:42,0.13912,220.40,0.50428,15.4894,45.22905,30.8868,44.80313,50.00,0632:40:07,1,08
19:25:43,0.14041,220.40,0.51023,15.81494,46.17963,30.8868,44.80313,50.00,0632:40:09,1,08
19:25:44,0.13889,220.40,0.50715,15.55012,45.40636,30.88681,44.80314,50.00,0632:40:10,1,08
19:25:45,0.13838,220.40,0.50701,15.49109,45.23398,30.88681,44.80314,50.00,0632:40:11,1,08
19:25:46,0.13823,220.50,0.50807,15.51133,45.29308,30.88682,44.80315,50.00,0632:40:12,1,08
19:25:47,0.13892,220.50,0.50478,15.48434,45.21428,30.88682,44.80315,50.00,0632:40:13,1,08
19:25:48,0.13943,220.30,0.50828,15.63615,45.65755,30.88683,44.80316,50.00,0632:40:14,1,08
19:25:49,0.13868,220.30,0.5086,15.56193,45.44084,30.88683,44.80316,50.00,0632:40:15,1,08
19:25:50,0.13838,220.20,0.50879,15.52651,45.33741,30.88684,44.80316,50.00,0632:40:16,1,08
19:25:51,0.13879,220.10,0.50838,15.5535,45.41621,30.88684,44.80317,50.00,0632:40:17,1,08
19:25:52,0.13957,219.90,0.50571,15.54675,45.39651,30.88685,44.80317,50.00,0632:40:18,1,08
19:25:53,0.13899,219.90,0.5076,15.53832,45.37189,30.88685,44.80318,50.00,0632:40:19,1,08
19:25:54,0.1384,219.90,0.50847,15.49783,45.25368,30.88685,44.80318,50.00,0632:40:20,1,08
19:25:55,0.1384,219.90,0.50847,15.49783,45.25368,30.88685,44.80318,50.00,0632:40:20,1,08
19:25:56,0.13931,219.80,0.50814,15.58386,45.50487,30.88686,44.80319,50.00,0632:40:21,1,08
19:25:57,0.13925,219.80,0.50523,15.4894,45.22905,30.88686,44.80319,50.00,0632:40:22,1,08
19:25:58,0.13915,219.60,0.50755,15.53832,45.37189,30.88687,44.8032,50.00,0632:40:23,1,08
19:25:59,0.13905,219.60,0.50794,15.53663,45.36696,30.88687,44.8032,50.00,0632:40:24,1,08
19:26:00,0.13926,219.60,0.50787,15.55687,45.42607,30.88688,44.8032,50.00,0632:40:25,1,08
19:26:01,0.13851,219.70,0.50808,15.48434,45.21428,30.88688,44.80321,50.00,0632:40:26,1,08
19:26:02,0.14072,219.60,0.5036,15.58723,45.51472,30.88689,44.80321,50.00,0632:40:27,1,08
19:26:03,0.1397,219.80,0.50801,15.62265,45.61815,30.88689,44.80322,50.00,0632:40:29,1,08
19:26:04,0.13889,219.80,0.50855,15.55012,45.40636,30.8869,44.80322,50.00,0632:40:30,1,08
19:26:05,0.14149,219.90,0.50904,15.86049,46.31262,30.8869,44.80323,50.00,0632:40:31,1,08
19:26:06,0.1396,220.00,0.504,15.50458,45.27338,30.8869,44.80323,50.00,0632:40:32,1,08
19:26:07,0.13895,219.90,0.50727,15.52651,45.33741,30.88691,44.80324,50.00,0632:40:33,1,08
19:26:08,0.13823,219.90,0.50543,15.3882,44.93353,30.88691,44.80324,50.00,0632:40:34,1,08
19:26:09,0.13876,219.90,0.50513,15.44049,45.08622,30.88692,44.80324,50.00,0632:40:35,1,08
19:26:10,0.13939,220.10,0.50538,15.5282,45.34233,30.88692,44.80325,50.00,0632:40:36,1,08
19:26:11,0.14045,220.20,0.50218,15.5535,45.41621,30.88693,44.80325,50.00,0632:40:37,1,08
19:26:12,0.13348,220.20,0.50367,14.82482,43.28849,30.88693,44.80326,50.00,0632:40:38,1,08
19:26:13,0.1375,220.10,0.50656,15.35783,44.84488,30.88694,44.80326,50.00,0632:40:39,1,08
19:26:14,0.1392,220.10,0.50819,15.59567,45.53934,30.88694,44.80327,50.00,0632:40:40,1,08
19:26:15,0.13939,220.20,0.50571,15.54844,45.40144,30.88694,44.80327,50.00,0632:40:41,1,08
19:26:16,0.1396,220.30,0.50405,15.52651,45.33741,30.88695,44.80327,50.00,0632:40:42,1,08
19:26:17,0.13889,220.50,0.50687,15.54506,45.39159,30.88695,44.80328,50.00,0632:40:43,1,08
19:26:18,0.1381,220.40,0.50763,15.47928,45.1995,30.88696,44.80328,50.00,0632:40:44,1,08
19:26:19,0.13953,220.20,0.50789,15.6294,45.63785,30.88696,44.80329,50.00,0632:40:45,1,08
19:26:20,0.13943,220.00,0.50549,15.5282,45.34233,30.88697,44.80329,50.00,0632:40:46,1,08
19:26:21,0.13943,220.00,0.50549,15.5282,45.34233,30.88697,44.80329,50.00,0632:40:46,1,08
19:26:22,0.13956,220.20,0.50614,15.57543,45.48024,30.88697,44.8033,50.00,0632:40:47,1,08
19:26:23,0.13874,220.40,0.50754,15.54844,45.40144,30.88698,44.8033,50.00,0632:40:49,1,08
19:26:24,0.1387,220.60,0.50793,15.5653,45.45069,30.88698,44.80331,50.00,0632:40:50,1,08
19:26:25,0.14019,220.60,0.50506,15.64458,45.68218,30.88699,44.80331,50.00,0632:40:51,1,08
19:26:26,0.13915,220.60,0.50658,15.57543,45.48024,30.88699,44.80331,50.00,0632:40:52,1,08
19:26:27,0.1393,220.50,0.50537,15.54844,45.40144,30.88699,44.80332,50.00,0632:40:53,1,08
19:26:28,0.13965,220.40,0.50558,15.58723,45.51472,30.887,44.80332,50.00,0632:40:54,1,08
19:26:29,0.1397,220.40,0.50602,15.60747,45.57383,30.887,44.80333,50.00,0632:40:55,1,08
19:26:30,0.14045,220.40,0.50256,15.5788,45.49009,30.88701,44.80333,50.00,0632:40:56,1,08
19:26:31,0.13946,220.40,0.50679,15.60073,45.55412,30.88701,44.80334,50.00,0632:40:57,1,08
19:26:32,0.13956,220.30,0.50602,15.58386,45.50487,30.88702,44.80334,50.00,0632:40:58,1,08
19:26:33,0.13999,220.20,0.50388,15.55519,45.42114,30.88702,44.80335,50.00,0632:40:59,1,08
19:26:34,0.14092,220.00,0.50342,15.63109,45.64278,30.88703,44.80335,50.00,0632:41:00,1,08
19:26:35,0.14108,219.90,0.5013,15.58049,45.49502,30.88703,44.80335,50.00,0632:41:01,1,08
19:26:36,0.13926,219.70,0.50484,15.47422,45.18472,30.88704,44.80336,50.00,0632:41:02,1,08
19:26:37,0.14008,219.50,0.50411,15.52145,45.32264,30.88704,44.80336,50.00,0632:41:03,1,08
19:26:38,0.13954,219.40,0.50567,15.50627,45.27831,30.88704,44.80337,50.00,0632:41:04,1,08
19:26:39,0.14045,219.50,0.50339,15.54169,45.38174,30.88705,44.80337,50.00,0632:41:05,1,08
19:26:40,0.14072,219.60,0.50305,15.57205,45.47039,30.88705,44.80338,50.00,0632:41:06,1,08
19:26:41,0.14061,219.70,0.50392,15.59229,45.5295,30.88706,44.80338,50.00,0632:41:07,1,08
19:26:42,0.14046,220.00,0.50371,15.59229,45.5295,30.88706,44.80339,50.00,0632:41:08,1,08
19:26:43,0.14009,220.10,0.50349,15.55181,45.41129,30.88707,44.80339,50.00,0632:41:10,1,08
19:26:44,0.14141,220.20,0.49984,15.58723,45.51472,30.88707,44.80339,50.00,0632:41:11,1,08
19:26:45,0.14043,220.20,0.50278,15.57205,45.47039,30.88708,44.8034,50.00,0632:41:12,1,08
19:26:46,0.14043,220.20,0.50278,15.57205,45.47039,30.88708,44.8034,50.00,0632:41:12,1,08
