接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
06:49:01,0.13946,221.30,0.50289,15.54506,45.39159,31.08524,44.97781,50.00,0644:04:41,1,08
06:49:02,0.13855,221.20,0.5044,15.47928,45.1995,31.08525,44.97782,50.00,0644:04:42,1,08
06:49:03,0.13841,221.20,0.50522,15.49446,45.24382,31.08525,44.97782,50.00,0644:04:43,1,08
06:49:04,0.13822,221.20,0.5054,15.47928,45.1995,31.08526,44.97783,50.00,0644:04:44,1,08
06:49:05,0.13944,221.20,0.50033,15.46072,45.14532,31.08526,44.97783,50.00,0644:04:45,1,08
06:49:06,0.1385,221.20,0.50495,15.49615,45.24875,31.08527,44.97784,50.00,0644:04:46,1,08
06:49:07,0.13856,221.20,0.50549,15.51976,45.31771,31.08527,44.97784,50.00,0644:04:48,1,08
06:49:08,0.13855,221.20,0.505,15.5029,45.26846,31.08528,44.97785,50.00,0644:04:49,1,08
06:49:09,0.13817,221.10,0.50524,15.46072,45.14532,31.08528,44.97785,50.00,0644:04:50,1,08
06:49:10,0.13918,221.20,0.50197,15.47759,45.19457,31.08528,44.97785,50.00,0644:04:51,1,08
06:49:11,0.13753,221.30,0.50653,15.44049,45.08622,31.08529,44.97786,50.00,0644:04:52,1,08
06:49:12,0.13776,221.30,0.50674,15.47253,45.1798,31.08529,44.97786,50.00,0644:04:53,1,08
06:49:13,0.13822,221.30,0.50556,15.48603,45.2192,31.0853,44.97787,50.00,0644:04:54,1,08
06:49:14,0.13822,221.30,0.50556,15.48603,45.2192,31.0853,44.97787,50.00,0644:04:54,1,08
06:49:15,0.13866,221.40,0.50367,15.4894,45.22905,31.0853,44.97787,50.00,0644:04:55,1,08
06:49:16,0.13933,221.50,0.50147,15.5029,45.26846,31.08531,44.97788,50.00,0644:04:56,1,08
06:49:17,0.13855,221.60,0.50483,15.52145,45.32264,31.08531,44.97788,50.00,0644:04:57,1,08
06:49:18,0.14038,221.50,0.49827,15.52145,45.32264,31.08532,44.97789,50.00,0644:04:58,1,08
06:49:19,0.13693,221.40,0.50267,15.26169,44.56413,31.08532,44.97789,50.00,0644:04:59,1,08
06:49:20,0.1386,221.40,0.50423,15.49615,45.24875,31.08533,44.97789,50.00,0644:05:00,1,08
06:49:21,0.13632,221.40,0.5053,15.27518,44.60353,31.08533,44.9779,50.00,0644:05:01,1,08
06:49:22,0.13907,221.30,0.50542,15.58049,45.49502,31.08533,44.9779,50.00,0644:05:02,1,08
06:49:23,0.13891,221.30,0.50159,15.44217,45.09114,31.08534,44.97791,50.00,0644:05:03,1,08
06:49:24,0.13761,221.30,0.50083,15.28024,44.61832,31.08534,44.97791,50.00,0644:05:04,1,08
06:49:25,0.13946,221.30,0.50404,15.57711,45.48517,31.08535,44.97792,50.00,0644:05:05,1,08
06:49:26,0.1381,221.10,0.50535,15.45567,45.13055,31.08535,44.97792,50.00,0644:05:06,1,08
06:49:27,0.13766,221.30,0.50486,15.40675,44.98772,31.08536,44.97792,50.00,0644:05:08,1,08
06:49:28,0.13877,221.40,0.50362,15.49615,45.24875,31.08536,44.97793,50.00,0644:05:09,1,08
06:49:29,0.13969,221.50,0.4988,15.45904,45.1404,31.08537,44.97793,50.00,0644:05:10,1,08
06:49:30,0.13781,221.40,0.5043,15.4135,45.00742,31.08537,44.97794,50.00,0644:05:11,1,08
06:49:31,0.13825,221.40,0.50446,15.46916,45.16995,31.08537,44.97794,50.00,0644:05:12,1,08
06:49:32,0.13823,221.30,0.50385,15.43543,45.07145,31.08538,44.97795,50.00,0644:05:13,1,08
06:49:33,0.13796,221.30,0.50496,15.44386,45.09607,31.08538,44.97795,50.00,0644:05:14,1,08
06:49:34,0.14038,221.30,0.49816,15.49783,45.25368,31.08539,44.97796,50.00,0644:05:15,1,08
06:49:35,0.1383,221.20,0.50374,15.43543,45.07145,31.08539,44.97796,50.00,0644:05:16,1,08
06:49:36,0.13268,221.10,0.5,14.68988,42.89446,31.0854,44.97796,50.00,0644:05:17,1,08
06:49:37,0.1289,221.10,0.49894,14.24121,41.58433,31.0854,44.97797,50.00,0644:05:18,1,08
06:49:38,0.1398,221.30,0.50789,15.73904,45.958,31.08541,44.97797,50.00,0644:05:19,1,08
06:49:39,0.13935,221.30,0.50044,15.45904,45.1404,31.08541,44.97798,50.00,0644:05:20,1,08
06:49:40,0.13935,221.30,0.50044,15.45904,45.1404,31.08541,44.97798,50.00,0644:05:20,1,08
06:49:41,0.13815,221.40,0.50462,15.46241,45.15025,31.08541,44.97798,50.00,0644:05:21,1,08
06:49:42,0.13807,221.40,0.50496,15.45904,45.1404,31.08542,44.97799,50.00,0644:05:22,1,08
06:49:43,0.13881,221.40,0.50307,15.48771,45.22413,31.08542,44.97799,50.00,0644:05:23,1,08
06:49:44,0.13914,221.40,0.50104,15.45735,45.13547,31.08543,44.978,50.00,0644:05:24,1,08
06:49:45,0.13866,221.40,0.50521,15.53326,45.35711,31.08543,44.978,50.00,0644:05:25,1,08
06:49:46,0.13874,221.50,0.50356,15.49952,45.25861,31.08544,44.978,50.00,0644:05:26,1,08
06:49:47,0.13964,221.50,0.5,15.48771,45.22413,31.08544,44.97801,50.00,0644:05:27,1,08
06:49:48,0.1366,221.50,0.49989,15.14699,44.22921,31.08545,44.97801,50.00,0644:05:29,1,08
06:49:49,0.12983,221.50,0.49573,14.28169,41.70254,31.08545,44.97802,50.00,0644:05:30,1,08
06:49:50,0.13804,221.60,0.50314,15.4135,45.00742,31.08545,44.97802,50.00,0644:05:31,1,08
06:49:51,0.13853,221.50,0.50346,15.47085,45.17487,31.08546,44.97803,50.00,0644:05:32,1,08
06:49:52,0.139,221.50,0.50284,15.50458,45.27338,31.08546,44.97803,50.00,0644:05:33,1,08
06:49:53,0.14037,221.50,0.49762,15.49615,45.24875,31.08547,44.97804,50.00,0644:05:34,1,08
06:49:54,0.14012,221.50,0.49772,15.47253,45.1798,31.08547,44.97804,50.00,0644:05:35,1,08
06:49:55,0.13876,221.60,0.50142,15.44049,45.08622,31.08548,44.97804,50.00,0644:05:36,1,08
06:49:56,0.13957,221.40,0.50098,15.50796,45.28323,31.08548,44.97805,50.00,0644:05:37,1,08
06:49:57,0.13948,221.50,0.50016,15.47759,45.19457,31.08549,44.97805,50.00,0644:05:38,1,08
06:49:58,0.14043,221.50,0.49583,15.45061,45.11578,31.08549,44.97806,50.00,0644:05:39,1,08
06:49:59,0.13988,221.60,0.49891,15.48771,45.22413,31.0855,44.97806,50.00,0644:05:40,1,08
06:50:00,0.13948,221.50,0.50027,15.48097,45.20442,31.0855,44.97807,50.00,0644:05:41,1,08
06:50:01,0.12867,221.50,0.49462,14.11976,41.22971,31.0855,44.97807,50.00,0644:05:42,1,08
06:50:02,0.13891,221.50,0.4959,15.4894,45.22905,31.08551,44.97808,50.00,0644:05:43,1,08
06:50:03,0.13987,221.40,0.50103,15.53832,45.37189,31.08551,44.97808,50.00,0644:05:44,1,08
06:50:04,0.13959,221.40,0.50136,15.52145,45.32264,31.08552,44.97808,50.00,0644:05:45,1,08
06:50:05,0.13902,221.30,0.50022,15.4135,45.00742,31.08552,44.97809,50.00,0644:05:46,1,08
06:50:06,0.13341,221.20,0.49629,14.67133,42.84028,31.08553,44.97809,50.00,0644:05:47,1,08
06:50:07,0.13341,221.20,0.49629,14.67133,42.84028,31.08553,44.97809,50.00,0644:05:47,1,08
06:50:08,0.14035,221.20,0.49707,15.45904,45.1404,31.08553,44.9781,50.00,0644:05:48,1,08
06:50:09,0.13915,221.20,0.50131,15.45735,45.13547,31.08554,44.9781,50.00,0644:05:50,1,08
06:50:10,0.13923,221.20,0.50005,15.42868,45.05174,31.08554,44.97811,50.00,0644:05:51,1,08
06:50:11,0.14021,221.30,0.50125,15.57543,45.48024,31.08554,44.97811,50.00,0644:05:52,1,08
06:50:12,0.13983,221.20,0.49739,15.41181,45.00249,31.08555,44.97812,50.00,0644:05:53,1,08
06:50:13,0.13572,221.10,0.4954,14.89229,43.48549,31.08555,44.97812,50.00,0644:05:54,1,08
06:50:14,0.13933,221.10,0.4994,15.41012,44.99756,31.08556,44.97812,50.00,0644:05:55,1,08
06:50:16,0.13999,221.10,0.49712,15.41181,45.00249,31.08556,44.97813,50.00,0644:05:56,1,08
06:50:17,0.14003,221.10,0.49837,15.45567,45.13055,31.08557,44.97813,50.00,0644:05:57,1,08
06:50:18,0.14159,221.20,0.49704,15.59398,45.53442,31.08557,44.97814,50.00,0644:05:58,1,08
06:50:19,0.14061,221.30,0.49572,15.44892,45.11084,31.08558,44.97814,50.00,0644:05:59,1,08
06:50:20,0.1372,221.40,0.4964,15.09976,44.0913,31.08558,44.97815,50.00,0644:06:00,1,08
06:50:21,0.1397,221.20,0.49918,15.45229,45.1207,31.08558,44.97815,50.00,0644:06:01,1,08
06:50:22,0.13969,221.20,0.49864,15.43374,45.06652,31.08559,44.97816,50.00,0644:06:02,1,08
06:50:23,0.14088,221.20,0.49514,15.45567,45.13055,31.08559,44.97816,50.00,0644:06:03,1,08
06:50:24,0.13964,221.20,0.50082,15.49277,45.2389,31.0856,44.97817,50.00,0644:06:04,1,08
06:50:25,0.13866,221.30,0.50049,15.37976,44.90891,31.0856,44.97817,50.00,0644:06:05,1,08
06:50:26,0.13987,221.30,0.49918,15.47591,45.18965,31.08561,44.97817,50.00,0644:06:06,1,08
06:50:27,0.14112,221.20,0.49444,15.46241,45.15025,31.08561,44.97818,50.00,0644:06:07,1,08
06:50:28,0.13957,221.30,0.50016,15.47085,45.17487,31.08562,44.97818,50.00,0644:06:08,1,08
06:50:29,0.14012,221.20,0.49902,15.4894,45.22905,31.08562,44.97819,50.00,0644:06:09,1,08
06:50:30,0.13921,221.10,0.49956,15.40169,44.97294,31.08563,44.97819,50.00,0644:06:11,1,08
06:50:31,0.13969,221.00,0.50049,15.47422,45.18472,31.08563,44.9782,50.00,0644:06:12,1,08
06:50:32,0.14112,220.90,0.49508,15.45567,45.13055,31.08563,44.9782,50.00,0644:06:13,1,08
06:50:33,0.1396,220.90,0.50044,15.45735,45.13547,31.08564,44.97821,50.00,0644:06:14,1,08
06:50:34,0.1396,220.90,0.50044,15.45735,45.13547,31.08564,44.97821,50.00,0644:06:14,1,08
06:50:35,0.13954,220.90,0.5012,15.47422,45.18472,31.08564,44.97821,50.00,0644:06:15,1,08
06:50:36,0.13928,220.90,0.50164,15.45735,45.13547,31.08565,44.97822,50.00,0644:06:16,1,08
06:50:37,0.13957,220.70,0.49995,15.42699,45.04682,31.08565,44.97822,50.00,0644:06:17,1,08
06:50:38,0.14038,220.40,0.49788,15.43205,45.06159,31.08566,44.97822,50.00,0644:06:18,1,08
06:50:39,0.1393,220.60,0.50274,15.47422,45.18472,31.08566,44.97823,50.00,0644:06:19,1,08
06:50:40,0.13962,220.60,0.50126,15.46579,45.1601,31.08567,44.97823,50.00,0644:06:20,1,08
06:50:41,0.137,220.70,0.5005,15.1588,44.26369,31.08567,44.97824,50.00,0644:06:21,1,08
06:50:42,0.13658,220.70,0.49793,15.03567,43.90414,31.08567,44.97824,50.00,0644:06:22,1,08
06:50:43,0.14057,220.80,0.49772,15.47085,45.17487,31.08568,44.97825,50.00,0644:06:23,1,08
06:50:44,0.13682,220.80,0.49838,15.07783,44.02728,31.08568,44.97825,50.00,0644:06:24,1,08
06:50:45,0.14008,220.60,0.49973,15.46579,45.1601,31.08569,44.97826,50.00,0644:06:25,1,08
06:50:46,0.13815,220.50,0.49514,15.1082,44.11593,31.08569,44.97826,50.00,0644:06:26,1,08
06:50:47,0.13084,220.50,0.49334,14.25301,41.6188,31.0857,44.97826,50.00,0644:06:27,1,08
06:50:48,0.14087,220.40,0.4968,15.44892,45.11084,31.0857,44.97827,50.00,0644:06:28,1,08
06:50:49,0.14098,220.40,0.49881,15.52145,45.32264,31.08571,44.97827,50.00,0644:06:29,1,08
06:50:50,0.14035,220.40,0.49973,15.48603,45.2192,31.08571,44.97828,50.00,0644:06:31,1,08
06:50:51,0.14175,220.60,0.49526,15.50964,45.28815,31.08571,44.97828,50.00,0644:06:32,1,08
06:50:52,0.14021,220.70,0.49826,15.44049,45.08622,31.08572,44.97829,50.00,0644:06:33,1,08
06:50:53,0.13086,220.60,0.49557,14.33061,41.84537,31.08572,44.97829,50.00,0644:06:34,1,08
06:50:54,0.14008,220.70,0.50033,15.49277,45.2389,31.08573,44.9783,50.00,0644:06:35,1,08
06:50:55,0.13956,220.60,0.50252,15.49783,45.25368,31.08573,44.9783,50.00,0644:06:36,1,08
06:50:56,0.14077,220.70,0.49485,15.39663,44.95816,31.08574,44.9783,50.00,0644:06:37,1,08
06:50:57,0.13949,220.70,0.5017,15.47085,45.17487,31.08574,44.97831,50.00,0644:06:38,1,08
06:50:58,0.13905,220.70,0.50126,15.41012,44.99756,31.08575,44.97831,50.00,0644:06:39,1,08
06:50:59,0.1391,220.70,0.50148,15.42193,45.03204,31.08575,44.97832,50.00,0644:06:40,1,08
06:51:00,0.1391,220.70,0.50148,15.42193,45.03204,31.08575,44.97832,50.00,0644:06:40,1,08
06:51:01,0.13876,220.80,0.50236,15.41518,45.01234,31.08575,44.97832,50.00,0644:06:41,1,08
06:51:02,0.14041,220.80,0.49658,15.42024,45.02711,31.08576,44.97833,50.00,0644:06:42,1,08
06:51:03,0.13806,220.80,0.50431,15.39663,44.95816,31.08576,44.97833,50.00,0644:06:43,1,08
06:51:04,0.13904,220.80,0.50351,15.48097,45.20442,31.08577,44.97834,50.00,0644:06:44,1,08
06:51:05,0.13921,220.80,0.50104,15.42362,45.03696,31.08577,44.97834,50.00,0644:06:45,1,08
06:51:06,0.13936,220.90,0.50055,15.43205,45.06159,31.08578,44.97834,50.00,0644:06:46,1,08
06:51:07,0.13912,220.90,0.50192,15.44723,45.10592,31.08578,44.97835,50.00,0644:06:47,1,08
06:51:08,0.13926,220.90,0.50268,15.4894,45.22905,31.08579,44.97835,50.00,0644:06:48,1,08
06:51:09,0.13881,220.90,0.50346,15.46241,45.15025,31.08579,44.97836,50.00,0644:06:49,1,08
06:51:10,0.1391,220.90,0.5017,15.44217,45.09114,31.0858,44.97836,50.00,0644:06:50,1,08
06:51:11,0.13965,220.80,0.50027,15.45398,45.12562,31.0858,44.97837,50.00,0644:06:52,1,08
06:51:12,0.13936,220.80,0.50246,15.48434,45.21428,31.0858,44.97837,50.00,0644:06:53,1,08
06:51:13,0.13846,220.80,0.50496,15.4641,45.15517,31.08581,44.97838,50.00,0644:06:54,1,08
06:51:14,0.13886,220.90,0.50335,15.4641,45.15517,31.08581,44.97838,50.00,0644:06:55,1,08
06:51:15,0.13987,221.00,0.49973,15.46916,45.16995,31.08582,44.97838,50.00,0644:06:56,1,08
06:51:16,0.13877,220.80,0.5033,15.44892,45.11084,31.08582,44.97839,50.00,0644:06:57,1,08
06:51:17,0.1385,220.70,0.50413,15.43543,45.07145,31.08583,44.97839,50.00,0644:06:58,1,08
06:51:18,0.13815,220.60,0.50492,15.41518,45.01234,31.08583,44.9784,50.00,0644:06:59,1,08
06:51:19,0.13799,220.70,0.50608,15.43711,45.07637,31.08584,44.9784,50.00,0644:07:00,1,08
06:51:20,0.14024,220.60,0.49956,15.48265,45.20935,31.08584,44.97841,50.00,0644:07:01,1,08
06:51:21,0.13855,220.70,0.50396,15.43711,45.07637,31.08584,44.97841,50.00,0644:07:02,1,08
06:51:22,0.13975,220.60,0.50137,15.48434,45.21428,31.08585,44.97842,50.00,0644:07:03,1,08
06:51:23,0.13851,220.70,0.50446,15.44723,45.10592,31.08585,44.97842,50.00,0644:07:04,1,08
06:51:24,0.13881,220.80,0.50269,15.42868,45.05174,31.08586,44.97842,50.00,0644:07:05,1,08
06:51:25,0.14103,220.80,0.49475,15.43037,45.05667,31.08586,44.97843,50.00,0644:07:06,1,08
06:51:26,0.14103,220.80,0.49475,15.43037,45.05667,31.08586,44.97843,50.00,0644:07:06,1,08
06:51:27,0.13855,220.80,0.50391,15.4388,45.08129,31.08587,44.97843,50.00,0644:07:07,1,08
06:51:28,0.13902,220.70,0.50274,15.45061,45.11578,31.08587,44.97844,50.00,0644:07:08,1,08
06:51:29,0.13865,220.70,0.50297,15.4135,45.00742,31.08588,44.97844,50.00,0644:07:09,1,08
06:51:30,0.1398,220.60,0.5,15.44892,45.11084,31.08588,44.97845,50.00,0644:07:10,1,08
06:51:31,0.13868,220.70,0.50352,15.43543,45.07145,31.08589,44.97845,50.00,0644:07:11,1,08
06:51:32,0.13268,220.70,0.50011,14.66627,42.8255,31.08589,44.97846,50.00,0644:07:13,1,08
06:51:33,0.13009,220.70,0.5007,14.39639,42.03745,31.08589,44.97846,50.00,0644:07:14,1,08
06:51:34,0.13902,220.70,0.50324,15.46579,45.1601,31.0859,44.97846,50.00,0644:07:15,1,08
06:51:35,0.13899,220.70,0.50121,15.39832,44.96309,31.0859,44.97847,50.00,0644:07:16,1,08
06:51:36,0.13837,220.70,0.50458,15.43711,45.07637,31.08591,44.97847,50.00,0644:07:17,1,08
06:51:37,0.1385,220.90,0.50385,15.4388,45.08129,31.08591,44.97848,50.00,0644:07:18,1,08
06:51:38,0.1347,221.10,0.50153,14.95807,43.67758,31.08592,44.97848,50.00,0644:07:19,1,08
06:51:39,0.1299,221.00,0.49408,14.20747,41.48582,31.08592,44.97849,50.00,0644:07:20,1,08
06:51:40,0.13939,221.00,0.50055,15.44386,45.09607,31.08592,44.97849,50.00,0644:07:21,1,08
06:51:41,0.13703,221.00,0.50133,15.20772,44.40653,31.08593,44.9785,50.00,0644:07:22,1,08
06:51:42,0.13475,221.00,0.49712,14.83157,43.30819,31.08593,44.9785,50.00,0644:07:23,1,08
06:51:43,0.13907,221.10,0.50115,15.43037,45.05667,31.08594,44.9785,50.00,0644:07:24,1,08
06:51:44,0.1409,220.90,0.49821,15.53494,45.36204,31.08594,44.97851,50.00,0644:07:25,1,08
06:51:45,0.12988,220.90,0.49513,14.2294,41.54985,31.08595,44.97851,50.00,0644:07:26,1,08
06:51:46,0.14021,220.90,0.49918,15.48603,45.2192,31.08595,44.97852,50.00,0644:07:27,1,08
06:51:47,0.14062,220.90,0.49837,15.50458,45.27338,31.08596,44.97852,50.00,0644:07:28,1,08
06:51:48,0.14019,220.90,0.49929,15.4894,45.22905,31.08596,44.97853,50.00,0644:07:29,1,08
06:51:49,0.14122,221.10,0.4939,15.44386,45.09607,31.08596,44.97853,50.00,0644:07:30,1,08
06:51:50,0.13046,221.20,0.493,14.24796,41.60403,31.08597,44.97854,50.00,0644:07:31,1,08
06:51:51,0.14069,221.20,0.49784,15.51808,45.31278,31.08597,44.97854,50.00,0644:07:32,1,08
06:51:52,0.14046,221.20,0.49745,15.48265,45.20935,31.08598,44.97854,50.00,0644:07:34,1,08
06:51:53,0.14046,221.20,0.49745,15.48265,45.20935,31.08598,44.97854,50.00,0644:07:34,1,08
06:51:54,0.14255,221.20,0.4929,15.57036,45.46547,31.08598,44.97855,50.00,0644:07:35,1,08
06:51:55,0.14095,221.30,0.49876,15.58386,45.50487,31.08599,44.97855,50.00,0644:07:36,1,08
06:51:56,0.14067,221.20,0.49886,15.55012,45.40636,31.08599,44.97856,50.00,0644:07:37,1,08
06:51:57,0.14111,221.20,0.49887,15.59398,45.53442,31.086,44.97856,50.00,0644:07:38,1,08
06:51:58,0.14006,221.10,0.5013,15.55181,45.41129,31.086,44.97857,50.00,0644:07:39,1,08
06:51:59,0.14157,221.10,0.49435,15.49615,45.24875,31.086,44.97857,50.00,0644:07:40,1,08
06:52:00,0.13331,221.00,0.49668,14.65784,42.80088,31.08601,44.97858,50.00,0644:07:41,1,08
06:52:01,0.13868,220.90,0.49896,15.31229,44.71189,31.08601,44.97858,50.00,0644:07:42,1,08
06:52:02,0.14004,220.80,0.49989,15.48097,45.20442,31.08602,44.97858,50.00,0644:07:43,1,08
06:52:03,0.14021,220.80,0.49967,15.49109,45.23398,31.08602,44.97859,50.00,0644:07:44,1,08
06:52:04,0.14191,220.70,0.49527,15.53663,45.36696,31.08603,44.97859,50.00,0644:07:45,1,08
06:52:05,0.14033,220.60,0.49908,15.47759,45.19457,31.08603,44.9786,50.00,0644:07:46,1,08
06:52:06,0.14053,220.50,0.49957,15.50627,45.27831,31.08604,44.9786,50.00,0644:07:47,1,08
06:52:07,0.14057,220.50,0.49935,15.50458,45.27338,31.08604,44.97861,50.00,0644:07:48,1,08
06:52:09,0.14019,220.50,0.49826,15.42362,45.03696,31.08605,44.97861,50.00,0644:07:49,1,08
06:52:10,0.13547,220.50,0.4938,14.77253,43.1358,31.08605,44.97862,50.00,0644:07:50,1,08
06:52:11,0.14025,220.40,0.49864,15.44049,45.08622,31.08605,44.97862,50.00,0644:07:51,1,08
06:52:12,0.14025,220.40,0.49809,15.42531,45.04189,31.08606,44.97863,50.00,0644:07:52,1,08
06:52:13,0.14103,220.40,0.49767,15.49277,45.2389,31.08606,44.97863,50.00,0644:07:54,1,08
06:52:14,0.14099,220.40,0.49713,15.47422,45.18472,31.08607,44.97863,50.00,0644:07:55,1,08
06:52:15,0.13628,220.50,0.49888,15.0188,43.85489,31.08607,44.97864,50.00,0644:07:56,1,08
06:52:16,0.13983,220.40,0.50147,15.48265,45.20935,31.08608,44.97864,50.00,0644:07:57,1,08
06:52:17,0.13998,220.40,0.50076,15.47253,45.1798,31.08608,44.97865,50.00,0644:07:58,1,08
06:52:18,0.14087,220.30,0.4974,15.46072,45.14532,31.08609,44.97865,50.00,0644:07:59,1,08
06:52:19,0.14087,220.30,0.4974,15.46072,45.14532,31.08609,44.97865,50.00,0644:07:59,1,08
06:52:20,0.14096,220.30,0.49951,15.54,45.37681,31.08609,44.97866,50.00,0644:08:00,1,08
06:52:21,0.13941,220.50,0.50033,15.40169,44.97294,31.08609,44.97866,50.00,0644:08:01,1,08
06:52:22,0.13841,220.50,0.49928,15.26338,44.56906,31.0861,44.97867,50.00,0644:08:02,1,08
06:52:23,0.13994,220.70,0.49984,15.4641,45.15517,31.0861,44.97867,50.00,0644:08:03,1,08
06:52:24,0.14077,220.50,0.4974,15.46579,45.1601,31.08611,44.97867,50.00,0644:08:04,1,08
06:52:25,0.13892,220.60,0.50269,15.43374,45.06652,31.08611,44.97868,50.00,0644:08:05,1,08
06:52:26,0.14096,220.70,0.49632,15.4641,45.15517,31.08612,44.97868,50.00,0644:08:06,1,08
06:52:27,0.13902,220.70,0.50274,15.44892,45.11084,31.08612,44.97869,50.00,0644:08:07,1,08
06:52:28,0.13615,220.80,0.50213,15.12169,44.15533,31.08613,44.97869,50.00,0644:08:08,1,08
06:52:29,0.13632,221.00,0.49866,15.04916,43.94355,31.08613,44.9787,50.00,0644:08:09,1,08
06:52:30,0.13871,220.90,0.50418,15.47253,45.1798,31.08613,44.9787,50.00,0644:08:10,1,08
06:52:31,0.1381,220.90,0.50591,15.45904,45.1404,31.08614,44.97871,50.00,0644:08:11,1,08
06:52:32,0.13807,221.10,0.50673,15.49615,45.24875,31.08614,44.97871,50.00,0644:08:12,1,08
06:52:33,0.13944,221.30,0.50104,15.48434,45.21428,31.08615,44.97871,50.00,0644:08:13,1,08
06:52:34,0.13817,221.30,0.50622,15.5029,45.26846,31.08615,44.97872,50.00,0644:08:15,1,08
06:52:35,0.13807,221.30,0.5059,15.48265,45.20935,31.08616,44.97872,50.00,0644:08:16,1,08
06:52:36,0.13548,221.20,0.50528,15.16386,44.27847,31.08616,44.97873,50.00,0644:08:17,1,08
06:52:37,0.13487,221.00,0.50407,15.04747,43.93862,31.08617,44.97873,50.00,0644:08:18,1,08
06:52:38,0.13881,220.90,0.50181,15.4135,45.00742,31.08617,44.97874,50.00,0644:08:19,1,08
06:52:39,0.13838,220.90,0.50507,15.46747,45.16503,31.08617,44.97874,50.00,0644:08:20,1,08
06:52:40,0.13823,221.10,0.50689,15.5147,45.30293,31.08618,44.97875,50.00,0644:08:21,1,08
06:52:41,0.1375,221.20,0.50919,15.50964,45.28815,31.08618,44.97875,50.00,0644:08:22,1,08
06:52:42,0.13594,221.30,0.50347,15.16723,44.28832,31.08619,44.97875,50.00,0644:08:23,1,08
06:52:43,0.12866,221.40,0.49941,14.24458,41.59418,31.08619,44.97876,50.00,0644:08:24,1,08
06:52:44,0.13766,221.40,0.50674,15.46747,45.16503,31.0862,44.97876,50.00,0644:08:25,1,08
06:52:45,0.13799,221.40,0.50733,15.52482,45.33249,31.0862,44.97877,50.00,0644:08:26,1,08
06:52:46,0.13799,221.40,0.50733,15.52482,45.33249,31.0862,44.97877,50.00,0644:08:26,1,08
06:52:47,0.13789,221.40,0.50756,15.51808,45.31278,31.08621,44.97877,50.00,0644:08:27,1,08
06:52:48,0.14128,221.30,0.50539,15.82844,46.21903,31.08621,44.97878,50.00,0644:08:28,1,08
06:52:49,0.13784,221.20,0.5016,15.31735,44.72667,31.08622,44.97878,50.00,0644:08:29,1,08
06:52:50,0.12834,221.10,0.50012,14.21591,41.51045,31.08622,44.97878,50.00,0644:08:30,1,08
06:52:51,0.13874,221.30,0.50367,15.49109,45.23398,31.08622,44.97879,50.00,0644:08:31,1,08
06:52:52,0.13921,221.30,0.50197,15.49109,45.23398,31.08623,44.97879,50.00,0644:08:32,1,08
06:52:53,0.13977,221.30,0.49897,15.45735,45.13547,31.08623,44.9788,50.00,0644:08:33,1,08
06:52:54,0.13882,221.00,0.50406,15.49277,45.2389,31.08624,44.9788,50.00,0644:08:34,1,08
06:52:55,0.13823,221.00,0.50479,15.44892,45.11084,31.08624,44.97881,50.00,0644:08:36,1,08
06:52:56,0.13899,221.00,0.50515,15.54169,45.38174,31.08625,44.97881,50.00,0644:08:37,1,08
06:52:57,0.14022,221.20,0.50103,15.5653,45.45069,31.08625,44.97882,50.00,0644:08:38,1,08
06:52:58,0.13884,221.10,0.50324,15.47591,45.18965,31.08626,44.97882,50.00,0644:08:39,1,08
06:52:59,0.13855,221.30,0.50588,15.53157,45.35218,31.08626,44.97882,50.00,0644:08:40,1,08
06:53:00,0.13766,221.40,0.50663,15.46241,45.15025,31.08626,44.97883,50.00,0644:08:41,1,08
06:53:01,0.13678,221.40,0.50506,15.31904,44.7316,31.08627,44.97883,50.00,0644:08:42,1,08
06:53:02,0.13972,221.30,0.50082,15.50796,45.28323,31.08627,44.97884,50.00,0644:08:43,1,08
06:53:03,0.13771,221.20,0.50807,15.5029,45.26846,31.08628,44.97884,50.00,0644:08:44,1,08
06:53:04,0.13718,221.30,0.50926,15.48771,45.22413,31.08628,44.97885,50.00,0644:08:45,1,08
06:53:05,0.13769,221.30,0.51,15.56362,45.44577,31.08629,44.97885,50.00,0644:08:46,1,08
06:53:06,0.13807,221.30,0.5086,15.5653,45.45069,31.08629,44.97886,50.00,0644:08:47,1,08
06:53:07,0.13941,221.40,0.50431,15.58892,45.51965,31.0863,44.97886,50.00,0644:08:48,1,08
06:53:08,0.13771,221.60,0.50878,15.54844,45.40144,31.0863,44.97886,50.00,0644:08:49,1,08
