接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
14:30:58,0.12964,214.80,0.45693,12.75549,9.31151,29.27593,36.01324,50.03,0864:23:45,1,02
14:30:59,0.13187,214.90,0.45066,12.80202,9.34548,29.27593,36.01324,50.03,0864:23:46,1,02
14:31:00,0.12931,214.90,0.45689,12.72385,9.28841,29.27593,36.01324,50.03,0864:23:47,1,02
14:31:01,0.12794,214.90,0.4584,12.63264,9.22183,29.27594,36.01326,50.03,0864:23:48,1,02
14:31:02,0.12794,214.90,0.4584,12.63264,9.22183,29.27594,36.01326,50.03,0864:23:48,1,02
14:31:03,0.13028,215.00,0.45511,12.77597,9.32646,29.27594,36.01326,50.03,0864:23:49,1,02
14:31:04,0.13066,214.90,0.45728,12.87089,9.39575,29.27595,36.01326,50.03,0864:23:50,1,02
14:31:05,0.12989,215.00,0.45358,12.69593,9.26803,29.27595,36.01326,50.04,0864:23:51,1,02
14:31:06,0.12997,215.10,0.45602,12.77783,9.32781,29.27595,36.01326,50.04,0864:23:53,1,02
14:31:07,0.13016,215.00,0.45667,12.80947,9.35091,29.27596,36.01328,50.01,0864:23:54,1,02
14:31:08,0.12943,215.00,0.45696,12.74618,9.30471,29.27596,36.01328,50.01,0864:23:55,1,02
14:31:09,0.12901,215.20,0.45618,12.69221,9.26531,29.27596,36.01329,50.01,0864:23:56,1,02
14:31:10,0.12882,215.20,0.45438,12.6252,9.2164,29.27597,36.01329,50.01,0864:23:57,1,02
14:31:11,0.12993,215.30,0.45606,12.789,9.33597,29.27597,36.01329,50.03,0864:23:58,1,02
14:31:12,0.12897,215.30,0.45506,12.66429,9.24493,29.27598,36.01329,50.03,0864:23:59,1,02
14:31:13,0.13016,215.30,0.45474,12.7741,9.3251,29.27598,36.01331,50.01,0864:24:00,1,02
14:31:14,0.12897,215.40,0.45688,12.72013,9.28569,29.27598,36.01331,50.01,0864:24:01,1,02
14:31:15,0.13078,215.40,0.45135,12.74432,9.30336,29.27599,36.01331,50.03,0864:24:02,1,02
14:31:16,0.13076,215.40,0.45556,12.85972,9.3876,29.27599,36.01332,50.03,0864:24:03,1,02
14:31:17,0.12802,215.30,0.45917,12.68476,9.25988,29.27599,36.01332,50.01,0864:24:04,1,02
14:31:18,0.12868,215.30,0.45985,12.76852,9.32102,29.276,36.01332,50.01,0864:24:05,1,02
14:31:19,0.1306,215.30,0.45541,12.8318,9.36722,29.276,36.01332,50.01,0864:24:06,1,02
14:31:20,0.12939,215.20,0.45899,12.81133,9.35227,29.27601,36.01334,50.01,0864:24:07,1,02
14:31:21,0.13051,215.10,0.45216,12.72013,9.28569,29.27601,36.01334,50.01,0864:24:08,1,02
14:31:22,0.13169,215.00,0.45121,12.80761,9.34955,29.27601,36.01334,50.01,0864:24:09,1,02
14:31:23,0.13365,215.10,0.44981,12.96023,9.46097,29.27602,36.01334,50.01,0864:24:10,1,02
14:31:24,0.1303,215.10,0.4527,12.71827,9.28433,29.27602,36.01334,50.00,0864:24:11,1,02
14:31:25,0.12976,215.20,0.45571,12.75363,9.31015,29.27602,36.01336,50.00,0864:24:12,1,02
14:31:26,0.12976,215.20,0.45571,12.75363,9.31015,29.27602,36.01336,50.00,0864:24:12,1,02
14:31:28,0.13053,215.20,0.45636,12.84669,9.37809,29.27603,36.01336,50.00,0864:24:14,1,02
14:31:29,0.12887,215.30,0.45535,12.66243,9.24357,29.27603,36.01337,50.00,0864:24:15,1,02
14:31:30,0.13117,215.30,0.45286,12.82064,9.35906,29.27604,36.01337,50.00,0864:24:16,1,02
14:31:31,0.12892,215.40,0.45499,12.66243,9.24357,29.27604,36.01337,50.00,0864:24:17,1,02
14:31:32,0.13037,215.40,0.45544,12.82064,9.35906,29.27604,36.01337,49.99,0864:24:18,1,02
14:31:33,0.12901,215.60,0.45887,12.79086,9.33733,29.27605,36.01339,49.99,0864:24:19,1,02
14:31:34,0.12874,215.60,0.45731,12.72199,9.28705,29.27605,36.01339,49.99,0864:24:20,1,02
14:31:35,0.12991,215.60,0.45432,12.75363,9.31015,29.27605,36.01339,49.99,0864:24:21,1,02
14:31:36,0.13016,215.60,0.45685,12.84856,9.37945,29.27606,36.0134,49.99,0864:24:22,1,02
14:31:37,0.12804,215.60,0.45714,12.64754,9.2327,29.27606,36.0134,49.99,0864:24:23,1,02
14:31:38,0.12991,215.60,0.4573,12.83739,9.37129,29.27606,36.0134,49.99,0864:24:24,1,02
14:31:39,0.12947,215.60,0.45776,12.80761,9.34955,29.27607,36.0134,49.99,0864:24:25,1,02
14:31:40,0.12976,215.60,0.45294,12.70151,9.2721,29.27607,36.01342,49.98,0864:24:26,1,02
14:31:41,0.12916,215.60,0.45492,12.69779,9.26939,29.27608,36.01342,49.98,0864:24:27,1,02
14:31:42,0.12846,215.60,0.45756,12.70337,9.27346,29.27608,36.01342,49.98,0864:24:28,1,02
14:31:43,0.12941,215.60,0.45647,12.7648,9.3183,29.27608,36.01342,49.99,0864:24:29,1,02
14:31:44,0.13078,215.50,0.45374,12.81691,9.35635,29.27609,36.01342,49.99,0864:24:30,1,02
14:31:45,0.12899,215.50,0.45758,12.74805,9.30607,29.27609,36.01344,49.96,0864:24:31,1,02
14:31:46,0.12991,215.40,0.45474,12.75363,9.31015,29.27609,36.01344,49.96,0864:24:32,1,02
14:31:47,0.13035,215.40,0.45601,12.82994,9.36586,29.2761,36.01345,49.98,0864:24:34,1,02
14:31:48,0.12958,215.10,0.45508,12.71082,9.2789,29.2761,36.01345,49.98,0864:24:35,1,02
14:31:49,0.13107,214.90,0.45333,12.80016,9.34412,29.27611,36.01345,49.98,0864:24:36,1,02
14:31:50,0.12911,215.20,0.4591,12.78527,9.33325,29.27611,36.01345,49.98,0864:24:37,1,02
14:31:51,0.12911,215.20,0.4591,12.78527,9.33325,29.27611,36.01345,49.98,0864:24:37,1,02
14:31:52,0.12819,215.20,0.4586,12.67918,9.2558,29.27611,36.01347,49.98,0864:24:38,1,02
14:31:53,0.12935,215.10,0.45969,12.82064,9.35906,29.27612,36.01347,49.98,0864:24:39,1,02
14:31:54,0.12882,215.20,0.45772,12.7164,9.28297,29.27612,36.01347,49.96,0864:24:40,1,02
14:31:55,0.13117,215.10,0.45209,12.78527,9.33325,29.27612,36.01348,49.96,0864:24:41,1,02
14:31:56,0.12916,215.10,0.45936,12.79272,9.33868,29.27613,36.01348,49.96,0864:24:42,1,02
14:31:57,0.12897,215.20,0.45831,12.74618,9.30471,29.27613,36.01348,49.96,0864:24:43,1,02
14:31:58,0.12855,215.10,0.45857,12.71082,9.2789,29.27614,36.01348,49.98,0864:24:44,1,02
14:31:59,0.1296,215.20,0.45952,12.84483,9.37673,29.27614,36.0135,49.98,0864:24:45,1,02
14:32:00,0.12991,215.20,0.45569,12.76852,9.32102,29.27614,36.0135,49.96,0864:24:46,1,02
14:32:01,0.12947,215.40,0.45972,12.85228,9.38216,29.27615,36.0135,49.96,0864:24:47,1,02
14:32:02,0.12968,215.50,0.45972,12.87461,9.39847,29.27615,36.0135,49.96,0864:24:48,1,02
14:32:03,0.12813,215.50,0.45945,12.71827,9.28433,29.27615,36.0135,49.99,0864:24:49,1,02
14:32:04,0.12966,215.60,0.45715,12.80761,9.34955,29.27617,36.01352,49.99,0864:24:50,1,02
14:32:05,0.12931,215.60,0.45983,12.84856,9.37945,29.27617,36.01352,49.99,0864:24:51,1,02
14:32:06,0.1292,215.60,0.45999,12.84111,9.37401,29.27617,36.01353,49.99,0864:24:52,1,02
14:32:07,0.12909,215.50,0.45895,12.7983,9.34276,29.27617,36.01353,49.99,0864:24:54,1,02
14:32:08,0.12823,215.40,0.45946,12.72199,9.28705,29.27617,36.01353,49.99,0864:24:55,1,02
14:32:09,0.12989,215.30,0.45857,12.85414,9.38352,29.27618,36.01353,49.99,0864:24:56,1,02
14:32:10,0.12876,215.10,0.46012,12.77597,9.32646,29.27618,36.01353,49.99,0864:24:57,1,02
14:32:11,0.12882,215.10,0.46072,12.79272,9.33868,29.27618,36.01355,50.00,0864:24:58,1,02
14:32:12,0.12891,215.40,0.45959,12.78713,9.33461,29.27619,36.01355,50.00,0864:24:59,1,02
14:32:13,0.1292,215.50,0.45838,12.79086,9.33733,29.27619,36.01356,50.00,0864:25:00,1,02
14:32:14,0.12815,215.40,0.45876,12.69407,9.26667,29.27621,36.01356,50.00,0864:25:01,1,02
14:32:15,0.12815,215.40,0.45876,12.69407,9.26667,29.27621,36.01356,50.00,0864:25:01,1,02
14:32:16,0.12939,215.50,0.45978,12.85042,9.38081,29.27621,36.01357,50.00,0864:25:02,1,02
14:32:17,0.12829,215.50,0.4599,12.74432,9.30336,29.27621,36.01357,50.00,0864:25:03,1,02
14:32:18,0.12743,215.50,0.46018,12.66801,9.24765,29.27621,36.01357,50.01,0864:25:04,1,02
14:32:19,0.08592,215.30,0.44077,8.17297,5.96627,29.27621,36.01358,50.01,0864:25:05,1,02
14:32:20,0.08339,215.30,0.43658,7.85469,5.73392,29.27621,36.01358,50.01,0864:25:06,1,02
14:32:21,0.07466,215.00,0.43046,6.92404,5.05455,29.27621,36.01358,50.03,0864:25:07,1,02
14:32:22,0.07466,214.90,0.4316,6.94079,5.06678,29.27622,36.01358,50.03,0864:25:08,1,02
14:32:23,0.07499,215.10,0.42795,6.92031,5.05183,29.27622,36.01358,50.03,0864:25:09,1,02
14:32:24,0.07578,215.20,0.42667,6.97429,5.09123,29.27622,36.01358,50.03,0864:25:10,1,02
14:32:25,0.07535,215.20,0.42648,6.93148,5.05998,29.27622,36.01358,50.03,0864:25:11,1,02
14:32:26,0.07488,215.50,0.42841,6.92776,5.05726,29.27622,36.0136,50.03,0864:25:12,1,02
14:32:27,0.07492,215.50,0.42788,6.92404,5.05455,29.27623,36.0136,50.04,0864:25:14,1,02
14:32:28,0.07524,215.60,0.42569,6.92031,5.05183,29.27623,36.0136,50.04,0864:25:15,1,02
14:32:29,0.07502,215.50,0.42695,6.91845,5.05047,29.27623,36.01361,50.03,0864:25:16,1,02
14:32:30,0.07499,215.30,0.42903,6.94265,5.06813,29.27623,36.01361,50.03,0864:25:17,1,02
14:32:31,0.07502,215.40,0.42921,6.95196,5.07493,29.27623,36.01361,50.03,0864:25:18,1,02
14:32:32,0.07466,215.50,0.42902,6.91845,5.05047,29.27625,36.01361,50.03,0864:25:19,1,02
14:32:33,0.0747,215.60,0.42883,6.92031,5.05183,29.27625,36.01361,50.03,0864:25:20,1,02
14:32:34,0.0748,215.70,0.43071,6.96499,5.08444,29.27625,36.01361,50.03,0864:25:21,1,02
14:32:35,0.07433,215.60,0.43026,6.91287,5.04639,29.27625,36.01361,50.01,0864:25:22,1,02
14:32:36,0.07441,215.60,0.42986,6.91287,5.04639,29.27625,36.01361,50.01,0864:25:23,1,02
14:32:37,0.07459,215.60,0.42931,6.91845,5.05047,29.27625,36.01363,50.03,0864:25:24,1,02
14:32:38,0.07484,215.50,0.42745,6.90915,5.04368,29.27625,36.01363,50.03,0864:25:25,1,02
14:32:39,0.07506,215.50,0.42928,6.9594,5.08036,29.27625,36.01363,50.03,0864:25:26,1,02
14:32:40,0.07506,215.50,0.42928,6.9594,5.08036,29.27625,36.01363,50.03,0864:25:26,1,02
14:32:41,0.0747,215.70,0.42775,6.89798,5.03552,29.27625,36.01363,50.03,0864:25:27,1,02
14:32:42,0.07502,215.80,0.42774,6.94079,5.06678,29.27625,36.01363,50.03,0864:25:28,1,02
14:32:43,0.07513,216.10,0.42759,6.95754,5.079,29.27626,36.01363,50.01,0864:25:29,1,02
14:32:44,0.07441,216.20,0.42865,6.91101,5.04504,29.27626,36.01363,50.01,0864:25:30,1,02
14:32:45,0.07466,216.20,0.42854,6.93148,5.05998,29.27626,36.01365,50.03,0864:25:31,1,02
14:32:46,0.07506,216.20,0.4271,6.94637,5.07085,29.27626,36.01365,50.03,0864:25:32,1,02
14:32:47,0.07466,216.20,0.42683,6.90542,5.04096,29.27626,36.01365,50.01,0864:25:34,1,02
14:32:48,0.07499,216.30,0.42604,6.9259,5.05591,29.27627,36.01365,50.01,0864:25:35,1,02
14:32:49,0.07462,216.30,0.42775,6.92031,5.05183,29.27627,36.01366,50.03,0864:25:36,1,02
14:32:50,0.07462,216.20,0.42875,6.93334,5.06134,29.27627,36.01366,50.03,0864:25:37,1,02
14:32:51,0.07433,216.20,0.42882,6.90729,5.04232,29.27627,36.01366,50.01,0864:25:38,1,02
14:32:52,0.07499,216.20,0.42793,6.95196,5.07493,29.27627,36.01366,50.01,0864:25:39,1,02
14:32:53,0.07495,216.00,0.42611,6.91287,5.04639,29.27629,36.01366,50.00,0864:25:40,1,02
14:32:54,0.07462,216.00,0.42786,6.91101,5.04504,29.27629,36.01366,50.00,0864:25:41,1,02
14:32:55,0.07455,216.00,0.4286,6.91659,5.04911,29.27629,36.01366,50.00,0864:25:42,1,02
14:32:56,0.07448,216.10,0.42936,6.92404,5.05455,29.27629,36.01368,50.00,0864:25:43,1,02
14:32:57,0.07444,216.00,0.42872,6.90729,5.04232,29.27629,36.01368,50.00,0864:25:44,1,02
14:32:58,0.07495,215.90,0.42839,6.94823,5.07221,29.27629,36.01368,50.00,0864:25:45,1,02
14:32:59,0.07462,215.90,0.42855,6.92218,5.05319,29.27629,36.01368,49.99,0864:25:46,1,02
14:33:00,0.0743,215.90,0.43044,6.92218,5.05319,29.27629,36.01369,49.99,0864:25:47,1,02
14:33:01,0.07448,216.10,0.43088,6.9501,5.07357,29.27629,36.01369,49.99,0864:25:48,1,02
14:33:02,0.07444,216.20,0.42892,6.91845,5.05047,29.27629,36.01369,49.98,0864:25:49,1,02
14:33:03,0.07466,216.30,0.42847,6.9352,5.0627,29.2763,36.01369,49.98,0864:25:50,1,02
14:33:04,0.07466,216.30,0.42847,6.9352,5.0627,29.2763,36.01369,49.98,0864:25:50,1,02
14:33:05,0.07451,216.40,0.42939,6.93893,5.06542,29.2763,36.01369,49.98,0864:25:51,1,02
14:33:06,0.07441,216.40,0.42837,6.91287,5.04639,29.2763,36.01369,49.98,0864:25:52,1,02
14:33:07,0.07459,216.50,0.42742,6.91659,5.04911,29.2763,36.01369,49.99,0864:25:54,1,02
14:33:08,0.07437,216.50,0.42872,6.91845,5.05047,29.2763,36.01369,49.99,0864:25:55,1,02
14:33:09,0.0747,216.40,0.42992,6.96499,5.08444,29.27631,36.01371,49.99,0864:25:56,1,02
14:33:10,0.07451,216.40,0.42847,6.92404,5.05455,29.27631,36.01371,49.99,0864:25:57,1,02
14:33:11,0.07502,216.30,0.42712,6.94823,5.07221,29.27631,36.01371,49.99,0864:25:58,1,02
14:33:12,0.07477,216.40,0.4271,6.92404,5.05455,29.27631,36.01371,49.99,0864:25:59,1,02
14:33:13,0.07466,216.40,0.42883,6.94265,5.06813,29.27631,36.01371,49.99,0864:26:00,1,02
14:33:14,0.07492,216.30,0.42988,6.9836,5.09803,29.27633,36.01371,49.99,0864:26:01,1,02
14:33:15,0.07466,216.20,0.42971,6.95196,5.07493,29.27633,36.01371,49.99,0864:26:02,1,02
14:33:16,0.07459,216.30,0.42747,6.91101,5.04504,29.27633,36.01373,49.99,0864:26:03,1,02
14:33:17,0.07477,216.30,0.42731,6.9259,5.05591,29.27633,36.01373,49.99,0864:26:04,1,02
14:33:18,0.07473,216.20,0.42576,6.89612,5.03417,29.27633,36.01373,49.99,0864:26:05,1,02
14:33:19,0.07492,216.30,0.42664,6.92776,5.05726,29.27633,36.01373,50.00,0864:26:06,1,02
14:33:20,0.07459,216.30,0.42818,6.92404,5.05455,29.27633,36.01374,50.00,0864:26:07,1,02
14:33:21,0.07509,216.30,0.42509,6.91845,5.05047,29.27633,36.01374,50.00,0864:26:08,1,02
14:33:22,0.07484,216.40,0.42659,6.92218,5.05319,29.27633,36.01374,50.00,0864:26:09,1,02
14:33:23,0.07492,216.40,0.4269,6.9352,5.0627,29.27633,36.01374,50.00,0864:26:10,1,02
14:33:24,0.07455,216.40,0.42749,6.91287,5.04639,29.27634,36.01374,50.00,0864:26:11,1,02
14:33:25,0.07466,216.40,0.4278,6.9259,5.05591,29.27634,36.01374,50.00,0864:26:12,1,02
14:33:26,0.07502,216.30,0.42664,6.93893,5.06542,29.27634,36.01374,50.01,0864:26:13,1,02
14:33:28,0.07531,216.20,0.42495,6.9352,5.0627,29.27634,36.01376,50.01,0864:26:15,1,02
14:33:29,0.07531,216.20,0.42495,6.9352,5.0627,29.27634,36.01376,50.01,0864:26:15,1,02
14:33:30,0.07528,216.20,0.42445,6.92218,5.05319,29.27634,36.01376,50.03,0864:26:16,1,02
14:33:31,0.0756,216.10,0.42383,6.93893,5.06542,29.27635,36.01376,50.03,0864:26:17,1,02
14:33:32,0.07524,216.00,0.42411,6.90729,5.04232,29.27635,36.01376,50.04,0864:26:18,1,02
14:33:33,0.07531,215.90,0.42314,6.89612,5.03417,29.27635,36.01377,50.04,0864:26:19,1,02
14:33:34,0.07506,215.80,0.42557,6.90729,5.04232,29.27635,36.01377,50.03,0864:26:20,1,02
14:33:35,0.07509,215.70,0.42467,6.89426,5.03281,29.27635,36.01377,50.03,0864:26:21,1,02
14:33:36,0.07557,215.70,0.42388,6.92404,5.05455,29.27637,36.01377,50.03,0864:26:22,1,02
14:33:37,0.07524,215.60,0.42445,6.9017,5.03824,29.27637,36.01377,50.03,0864:26:23,1,02
14:33:38,0.07542,215.60,0.42382,6.90729,5.04232,29.27637,36.01377,50.03,0864:26:24,1,02
14:33:39,0.07499,215.70,0.4265,6.91287,5.04639,29.27637,36.01377,50.03,0864:26:25,1,02
14:33:40,0.07502,215.80,0.426,6.91101,5.04504,29.27637,36.01379,50.04,0864:26:26,1,02
14:33:41,0.07524,215.80,0.42578,6.92962,5.05862,29.27637,36.01379,50.01,0864:26:27,1,02
14:33:42,0.07517,215.90,0.42529,6.91845,5.05047,29.27637,36.01379,50.01,0864:26:28,1,02
14:33:43,0.07495,215.90,0.4261,6.91101,5.04504,29.27637,36.01379,50.01,0864:26:29,1,02
14:33:44,0.07502,215.90,0.42616,6.91845,5.05047,29.27637,36.01379,50.01,0864:26:30,1,02
14:33:45,0.07492,215.90,0.42882,6.95196,5.07493,29.27637,36.01379,50.01,0864:26:31,1,02
14:33:46,0.07495,215.90,0.42805,6.94265,5.06813,29.27638,36.01379,50.01,0864:26:32,1,02
14:33:47,0.07509,215.90,0.42669,6.93334,5.06134,29.27638,36.01379,50.03,0864:26:33,1,02
14:33:48,0.07492,215.90,0.42687,6.92031,5.05183,29.27638,36.01381,50.03,0864:26:34,1,02
14:33:49,0.07488,215.90,0.4267,6.91287,5.04639,29.27638,36.01381,50.01,0864:26:36,1,02
14:33:50,0.07509,215.90,0.42659,6.93334,5.06134,29.27638,36.01381,50.01,0864:26:37,1,02
14:33:51,0.07502,215.90,0.42538,6.90729,5.04232,29.27639,36.01382,50.03,0864:26:38,1,02
14:33:52,0.07524,216.00,0.42469,6.91659,5.04911,29.27639,36.01382,50.03,0864:26:39,1,02
14:33:53,0.07517,215.80,0.42489,6.90729,5.04232,29.27639,36.01382,50.04,0864:26:40,1,02
14:33:54,0.07517,215.80,0.42489,6.90729,5.04232,29.27639,36.01382,50.04,0864:26:40,1,02
14:33:55,0.07506,215.70,0.42462,6.88867,5.02873,29.27639,36.01382,50.04,0864:26:41,1,02
14:33:56,0.0752,215.70,0.42708,6.94451,5.06949,29.27641,36.01382,50.01,0864:26:42,1,02
14:33:57,0.07502,215.80,0.4267,6.92404,5.05455,29.27641,36.01382,50.01,0864:26:43,1,02
14:33:58,0.07495,215.80,0.42664,6.91659,5.04911,29.27641,36.01382,50.03,0864:26:44,1,02
14:33:59,0.0747,215.90,0.42951,6.94079,5.06678,29.27641,36.01382,50.03,0864:26:45,1,02
14:34:00,0.07495,216.00,0.42602,6.91287,5.04639,29.27641,36.01384,50.03,0864:26:46,1,02
14:34:01,0.0752,216.10,0.42607,6.94079,5.06678,29.27641,36.01384,50.01,0864:26:47,1,02
14:34:02,0.07484,216.00,0.42695,6.91845,5.05047,29.27641,36.01384,50.01,0864:26:48,1,02
14:34:03,0.07499,216.00,0.42662,6.9259,5.05591,29.27641,36.01385,50.03,0864:26:49,1,02
14:34:04,0.07488,215.90,0.42613,6.90356,5.0396,29.27641,36.01385,50.03,0864:26:50,1,02
14:34:05,0.0752,215.80,0.42563,6.92404,5.05455,29.27641,36.01385,50.01,0864:26:51,1,02
14:34:06,0.07499,215.90,0.426,6.91101,5.04504,29.27642,36.01385,50.01,0864:26:52,1,02
14:34:07,0.07492,215.80,0.42754,6.92962,5.05862,29.27642,36.01385,50.01,0864:26:53,1,02
14:34:08,0.0752,215.80,0.4287,6.97243,5.08987,29.27642,36.01385,50.01,0864:26:54,1,02
14:34:09,0.07455,215.80,0.43096,6.94823,5.07221,29.27642,36.01385,50.01,0864:26:56,1,02
14:34:10,0.07462,215.80,0.42839,6.91473,5.04775,29.27642,36.01385,50.01,0864:26:57,1,02
14:34:11,0.0752,215.70,0.42661,6.9352,5.0627,29.27643,36.01387,50.01,0864:26:58,1,02
14:34:12,0.07477,215.60,0.42788,6.91287,5.04639,29.27643,36.01387,50.01,0864:26:59,1,02
14:34:13,0.07495,215.60,0.4276,6.9259,5.05591,29.27643,36.01387,50.01,0864:27:00,1,02
14:34:14,0.07459,215.50,0.4286,6.90542,5.04096,29.27643,36.01387,50.01,0864:27:01,1,02
14:34:15,0.07459,215.50,0.42824,6.89798,5.03552,29.27643,36.01387,50.00,0864:27:02,1,02
14:34:16,0.07517,215.30,0.42587,6.90729,5.04232,29.27645,36.01387,50.00,0864:27:03,1,02
14:34:17,0.0748,215.20,0.42697,6.88867,5.02873,29.27645,36.01387,49.99,0864:27:04,1,02
14:34:18,0.0748,215.00,0.42875,6.91101,5.04504,29.27645,36.01389,49.99,0864:27:05,1,02
14:34:19,0.0748,215.00,0.42875,6.91101,5.04504,29.27645,36.01389,49.99,0864:27:05,1,02
14:34:20,0.07499,215.00,0.42776,6.91101,5.04504,29.27645,36.01389,49.99,0864:27:06,1,02
14:34:21,0.076,215.00,0.43055,7.05061,5.14694,29.27645,36.01389,49.99,0864:27:07,1,02
14:34:22,0.11033,215.00,0.45593,10.84021,7.91336,29.27645,36.0139,49.99,0864:27:08,1,02
14:34:23,0.11338,215.10,0.45978,12.21199,8.91475,29.27645,36.0139,49.98,0864:27:09,1,02
14:34:24,0.12641,215.20,0.46313,12.62706,9.21776,29.27645,36.0139,49.98,0864:27:10,1,02
14:34:25,0.12825,215.10,0.46473,12.85042,9.38081,29.27646,36.0139,49.99,0864:27:11,1,02
14:34:26,0.12806,215.10,0.46394,12.81133,9.35227,29.27646,36.0139,49.99,0864:27:12,1,02
14:34:27,0.12578,215.10,0.46466,12.60287,9.20009,29.27647,36.01392,49.96,0864:27:13,1,02
14:34:28,0.12591,215.30,0.46684,12.6829,9.25852,29.27647,36.01392,49.96,0864:27:14,1,02
14:34:29,0.12655,215.50,0.46493,12.7071,9.27618,29.27647,36.01392,49.96,0864:27:16,1,02
14:34:30,0.12589,215.60,0.46332,12.60287,9.20009,29.27649,36.01392,49.96,0864:27:17,1,02
14:34:31,0.12751,215.60,0.46123,12.70896,9.27754,29.27649,36.01392,49.95,0864:27:18,1,02
14:34:32,0.12713,215.50,0.46109,12.66057,9.24221,29.27649,36.01394,49.95,0864:27:19,1,02
14:34:33,0.12717,215.60,0.46106,12.67173,9.25037,29.27649,36.01394,49.96,0864:27:20,1,02
14:34:34,0.12823,215.60,0.46031,12.75735,9.31287,29.27649,36.01395,49.96,0864:27:21,1,02
14:34:35,0.12813,215.70,0.46035,12.75177,9.30879,29.27649,36.01395,49.96,0864:27:22,1,02
14:34:36,0.12907,215.60,0.45543,12.70523,9.27482,29.2765,36.01395,49.96,0864:27:23,1,02
14:34:37,0.12749,215.60,0.45946,12.6587,9.24085,29.2765,36.01395,49.96,0864:27:24,1,02
14:34:38,0.12768,215.60,0.4606,12.70896,9.27754,29.27651,36.01395,49.96,0864:27:25,1,02
14:34:39,0.12688,215.60,0.45954,12.59914,9.19737,29.27651,36.01397,49.96,0864:27:26,1,02
14:34:40,0.12945,215.60,0.45675,12.77597,9.32646,29.27651,36.01397,49.96,0864:27:27,1,02
14:34:41,0.12751,215.70,0.45787,12.62148,9.21368,29.27653,36.01398,49.96,0864:27:28,1,02
14:34:42,0.12855,215.70,0.46055,12.80016,9.34412,29.27653,36.01398,49.96,0864:27:29,1,02
14:34:43,0.12688,215.80,0.46012,12.62892,9.21911,29.27653,36.01398,49.98,0864:27:30,1,02
14:34:44,0.12688,215.80,0.46012,12.62892,9.21911,29.27653,36.01398,49.98,0864:27:30,1,02
14:34:45,0.127,215.90,0.45997,12.64009,9.22726,29.27654,36.01398,49.98,0864:27:31,1,02
14:34:46,0.12683,215.90,0.4595,12.60845,9.20417,29.27654,36.01398,49.98,0864:27:32,1,02
14:34:47,0.12781,215.90,0.46117,12.75363,9.31015,29.27654,36.014,49.98,0864:27:33,1,02
14:34:48,0.12653,215.90,0.46288,12.67359,9.25172,29.27654,36.014,49.98,0864:27:34,1,02
14:34:49,0.12783,215.80,0.46183,12.77038,9.32238,29.27654,36.014,49.98,0864:27:35,1,02
14:34:50,0.12743,215.80,0.45894,12.6494,9.23406,29.27655,36.014,49.98,0864:27:37,1,02
14:34:51,0.12802,215.90,0.46096,12.76852,9.32102,29.27655,36.01402,49.99,0864:27:38,1,02
14:34:52,0.12717,215.90,0.46063,12.67359,9.25172,29.27655,36.01402,49.99,0864:27:39,1,02
14:34:53,0.12817,215.90,0.46181,12.80761,9.34955,29.27657,36.01402,50.00,0864:27:40,1,02
14:34:54,0.12664,215.90,0.46034,12.61589,9.2096,29.27657,36.01403,50.00,0864:27:41,1,02
14:34:55,0.12796,215.80,0.45804,12.67918,9.2558,29.27658,36.01403,50.00,0864:27:42,1,02
14:34:56,0.12798,215.80,0.461,12.75921,9.31423,29.27658,36.01403,50.00,0864:27:43,1,02
14:34:57,0.1288,215.70,0.46063,12.82808,9.3645,29.27658,36.01403,50.03,0864:27:44,1,02
14:34:58,0.12722,215.80,0.4586,12.61775,9.21096,29.27658,36.01405,50.03,0864:27:45,1,02
14:34:59,0.12882,215.80,0.45898,12.789,9.33597,29.27658,36.01405,50.03,0864:27:46,1,02
14:35:00,0.12815,215.80,0.45461,12.60287,9.20009,29.27658,36.01405,50.03,0864:27:47,1,02
14:35:01,0.12974,215.70,0.45945,12.88578,9.40662,29.27659,36.01406,50.03,0864:27:48,1,02
14:35:02,0.12703,215.60,0.4602,12.63451,9.22319,29.27659,36.01406,50.03,0864:27:49,1,02
14:35:03,0.12832,215.60,0.46053,12.76852,9.32102,29.27659,36.01406,50.01,0864:27:50,1,02
14:35:04,0.1297,215.60,0.4569,12.80575,9.3482,29.27661,36.01406,50.01,0864:27:51,1,02
14:35:05,0.12768,215.70,0.45987,12.69221,9.26531,29.27661,36.01408,50.01,0864:27:52,1,02
14:35:06,0.12823,215.70,0.45978,12.74618,9.30471,29.27662,36.01408,50.01,0864:27:53,1,02
14:35:07,0.12794,215.70,0.45835,12.67918,9.2558,29.27662,36.01408,50.01,0864:27:54,1,02
14:35:08,0.12794,215.70,0.45835,12.67918,9.2558,29.27662,36.01408,50.01,0864:27:54,1,02
14:35:09,0.12741,215.70,0.45919,12.6494,9.23406,29.27662,36.01408,50.03,0864:27:55,1,02
14:35:10,0.12909,215.60,0.45217,12.61589,9.2096,29.27662,36.01408,50.03,0864:27:57,1,02
14:35:11,0.12878,215.70,0.45674,12.71454,9.28162,29.27662,36.0141,50.01,0864:27:58,1,02
14:35:12,0.1302,215.60,0.4531,12.74805,9.30607,29.27662,36.0141,50.01,0864:27:59,1,02
