接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
15:57:22,0.14103,214.20,0.39244,11.85647,34.6209,3.19253,4.96655,49.97,0620:32:48,1,08
15:57:23,0.14073,214.30,0.38964,11.7613,34.34298,3.19253,4.96655,49.96,0620:32:49,1,08
15:57:24,0.14096,214.40,0.39209,11.85647,34.6209,3.19253,4.96655,49.99,0620:32:50,1,08
15:57:26,0.14276,214.60,0.39485,12.10122,35.33555,3.19253,4.96655,49.97,0620:32:52,1,08
15:57:30,0.14067,214.80,0.39209,11.85647,34.6209,3.19253,4.96655,50.00,0620:32:56,1,08
15:57:31,0.14126,214.90,0.39033,11.85647,34.6209,3.19253,4.96655,50.00,0620:32:57,1,08
15:57:32,0.14056,214.90,0.39164,11.84288,34.5812,3.19253,4.96655,50.00,0620:32:58,1,08
15:57:36,0.14056,214.90,0.39119,11.82928,34.5415,3.19253,4.96665,50.00,0620:33:02,1,08
15:57:39,0.14014,214.90,0.3935,11.85647,34.6209,3.19263,4.96665,50.01,0620:33:05,1,08
15:57:41,0.14073,214.80,0.39164,11.84288,34.5812,3.19263,4.96665,50.01,0620:33:07,1,08
15:57:42,0.14061,214.80,0.39424,11.91086,34.77971,3.19263,4.96665,50.04,0620:33:08,1,08
15:57:46,0.14167,214.50,0.39177,11.91086,34.77971,3.19263,4.96665,50.05,0620:33:12,1,08
15:57:48,0.14114,214.20,0.39478,11.93806,34.85912,3.19263,4.96665,50.04,0620:33:14,1,08
15:57:49,0.14149,214.20,0.39327,11.92446,34.81942,3.19263,4.96665,50.04,0620:33:15,1,08
15:57:52,0.14084,214.30,0.3955,11.93806,34.85912,3.19263,4.96665,50.04,0620:33:18,1,08
15:57:54,0.1416,214.30,0.39212,11.91086,34.77971,3.19263,4.96665,50.04,0620:33:20,1,08
15:57:55,0.1412,214.30,0.39353,11.91086,34.77971,3.19263,4.96675,50.04,0620:33:21,1,08
15:57:57,0.14103,214.30,0.39433,11.92446,34.81942,3.19263,4.96675,50.04,0620:33:23,1,08
15:57:59,0.14207,214.20,0.39152,11.92446,34.81942,3.19263,4.96675,50.03,0620:33:25,1,08
15:58:00,0.14091,214.00,0.39505,11.92446,34.81942,3.19263,4.96675,50.04,0620:33:26,1,08
15:58:02,0.14067,214.20,0.3954,11.92446,34.81942,3.19263,4.96675,50.03,0620:33:29,1,08
15:58:03,0.14067,214.20,0.3954,11.92446,34.81942,3.19263,4.96675,50.03,0620:33:29,1,08
15:58:04,0.14149,214.30,0.39247,11.91086,34.77971,3.19263,4.96675,50.04,0620:33:30,1,08
15:58:05,0.14096,214.30,0.39514,11.93806,34.85912,3.19263,4.96675,50.04,0620:33:31,1,08
15:58:06,0.14108,214.30,0.39478,11.93806,34.85912,3.19263,4.96675,50.03,0620:33:32,1,08
15:58:10,0.14073,214.50,0.39334,11.88367,34.70031,3.19274,4.96675,50.03,0620:33:36,1,08
15:58:15,0.14114,214.20,0.39119,11.82928,34.5415,3.19274,4.96686,50.04,0620:33:41,1,08
15:58:16,0.14137,214.20,0.39048,11.82928,34.5415,3.19274,4.96686,50.03,0620:33:42,1,08
15:58:17,0.1412,214.20,0.39084,11.82928,34.5415,3.19274,4.96686,50.03,0620:33:43,1,08
15:58:18,0.14184,214.30,0.38963,11.85647,34.6209,3.19274,4.96686,50.03,0620:33:45,1,08
15:58:19,0.14894,214.30,0.39693,12.67229,37.00307,3.19274,4.96686,50.03,0620:33:46,1,08
15:58:20,0.15555,214.20,0.4115,13.71924,40.06019,3.19274,4.96686,50.03,0620:33:47,1,08
15:58:23,0.18732,214.20,0.45596,18.30139,53.44006,3.19274,4.96686,50.04,0620:33:49,1,08
15:58:24,0.18678,214.20,0.45109,18.05664,52.7254,3.19274,4.96686,50.01,0620:33:51,1,08
15:58:25,0.18608,214.30,0.45467,18.13823,52.96363,3.19274,4.96686,50.01,0620:33:52,1,08
15:58:27,0.1859,214.20,0.45495,18.12463,52.92392,3.19274,4.96686,50.01,0620:33:53,1,08
15:58:28,0.18572,214.20,0.45458,18.09744,52.84452,3.19274,4.96686,50.00,0620:33:54,1,08
15:58:31,0.18528,214.20,0.45582,18.09744,52.84452,3.19274,4.96686,49.99,0620:33:58,1,08
15:58:34,0.1863,214.30,0.45303,18.09744,52.84452,3.19284,4.96696,49.97,0620:34:01,1,08
15:58:35,0.18657,214.40,0.45788,18.32858,53.51946,3.19284,4.96696,49.97,0620:34:02,1,08
15:58:38,0.18745,214.20,0.45332,18.21981,53.20185,3.19284,4.96696,49.97,0620:34:04,1,08
15:58:40,0.18723,214.40,0.45362,18.21981,53.20185,3.19284,4.96696,49.97,0620:34:05,1,08
15:58:41,0.18546,214.50,0.45526,18.12463,52.92392,3.19284,4.96696,49.96,0620:34:07,1,08
15:58:42,0.18635,214.60,0.45652,18.2742,53.36066,3.19284,4.96696,49.96,0620:34:08,1,08
15:58:43,0.18613,214.70,0.45615,18.247,53.28125,3.19284,4.96696,49.97,0620:34:09,1,08
15:58:44,0.18577,214.60,0.45399,18.11103,52.88422,3.19284,4.96696,49.97,0620:34:10,1,08
15:58:49,0.18736,214.20,0.4543,18.247,53.28125,3.19284,4.96706,49.99,0620:34:15,1,08
15:58:50,0.1863,214.20,0.45334,18.09744,52.84452,3.19284,4.96706,49.97,0620:34:16,1,08
15:58:51,0.18692,214.10,0.45587,18.2606,53.32095,3.19284,4.96706,49.97,0620:34:16,1,08
15:58:52,0.18714,214.10,0.45525,18.2606,53.32095,3.19284,4.96706,49.97,0620:34:18,1,08
15:58:54,0.18745,214.20,0.45328,18.20621,53.16214,3.19294,4.96706,49.99,0620:34:20,1,08
15:58:56,0.1859,214.10,0.45526,18.12463,52.92392,3.19294,4.96706,49.97,0620:34:22,1,08
15:59:01,0.1867,214.10,0.45649,18.2606,53.32095,3.19294,4.96706,49.97,0620:34:27,1,08
15:59:05,0.18675,214.40,0.45791,18.34218,53.55917,3.19294,4.96706,49.99,0620:34:31,1,08
15:59:06,0.18541,214.30,0.45622,18.13823,52.96363,3.19294,4.96716,49.99,0620:34:32,1,08
15:59:07,0.18514,214.50,0.45688,18.15182,53.00333,3.19294,4.96716,49.99,0620:34:33,1,08
15:59:09,0.18758,214.40,0.45372,18.2606,53.32095,3.19294,4.96716,49.99,0620:34:35,1,08
15:59:11,0.18678,214.40,0.45485,18.21981,53.20185,3.19294,4.96716,49.99,0620:34:37,1,08
15:59:14,0.18776,214.60,0.45074,18.16542,53.04303,3.19304,4.96716,49.99,0620:34:40,1,08
15:59:15,0.18811,214.70,0.45424,18.35578,53.59887,3.19304,4.96716,50.00,0620:34:41,1,08
15:59:17,0.18555,214.80,0.45498,18.13823,52.96363,3.19304,4.96716,50.00,0620:34:43,1,08
15:59:18,0.18709,214.80,0.45368,18.247,53.28125,3.19304,4.96716,50.03,0620:34:44,1,08
15:59:19,0.18532,214.80,0.4529,18.04305,52.6857,3.19304,4.96716,50.03,0620:34:45,1,08
15:59:20,0.18697,214.70,0.45396,18.23341,53.24155,3.19304,4.96716,50.03,0620:34:46,1,08
15:59:22,0.18723,214.60,0.4547,18.28779,53.40036,3.19304,4.96726,50.03,0620:34:48,1,08
15:59:23,0.18639,214.70,0.45282,18.13823,52.96363,3.19304,4.96726,50.03,0620:34:49,1,08
15:59:27,0.18837,215.10,0.45037,18.2606,53.32095,3.19304,4.96726,50.05,0620:34:53,1,08
15:59:29,0.18789,215.20,0.45262,18.31499,53.47976,3.19304,4.96726,50.05,0620:34:55,1,08
15:59:32,0.18828,215.20,0.45473,18.43736,53.83709,3.19314,4.96726,50.06,0620:34:58,1,08
15:59:37,0.18732,215.10,0.45179,18.21981,53.20185,3.19314,4.96726,50.05,0620:35:03,1,08
15:59:42,0.18483,215.20,0.45386,18.05664,52.7254,3.19314,4.96736,50.04,0620:35:08,1,08
15:59:43,0.18367,215.20,0.45977,18.17902,53.08273,3.19314,4.96736,50.04,0620:35:09,1,08
15:59:45,0.18317,215.40,0.45971,18.15182,53.00333,3.19314,4.96736,50.05,0620:35:11,1,08
15:59:47,0.18546,215.20,0.45845,18.30139,53.44006,3.19314,4.96736,50.03,0620:35:13,1,08
15:59:49,0.18363,215.10,0.4577,18.09744,52.84452,3.19314,4.96736,50.03,0620:35:15,1,08
15:59:50,0.18407,215.00,0.45913,18.17902,53.08273,3.19314,4.96736,50.03,0620:35:16,1,08
15:59:57,0.1847,214.90,0.45616,18.11103,52.88422,3.19324,4.96746,50.00,0620:35:23,1,08
15:59:58,0.18621,214.50,0.4568,18.2606,53.32095,3.19324,4.96746,49.99,0620:35:24,1,08
15:59:59,0.18514,214.90,0.4556,18.13823,52.96363,3.19324,4.96746,49.99,0620:35:25,1,08
16:00:03,0.18528,214.90,0.45734,18.21981,53.20185,3.19324,4.96746,49.96,0620:35:29,1,08
16:00:05,0.18439,215.00,0.45545,18.07024,52.76511,3.19324,4.96746,49.97,0620:35:31,1,08
16:00:08,0.18648,215.10,0.45122,18.11103,52.88422,3.19324,4.96746,49.97,0620:35:35,1,08
16:00:09,0.18709,215.20,0.45442,18.30139,53.44006,3.19324,4.96746,49.97,0620:35:35,1,08
16:00:13,0.18608,215.10,0.45384,18.17902,53.08273,3.19334,4.96756,50.00,0620:35:40,1,08
16:00:14,0.18497,215.10,0.45526,18.12463,52.92392,3.19334,4.96756,50.01,0620:35:41,1,08
16:00:15,0.18635,215.10,0.45661,18.31499,53.47976,3.19334,4.96756,50.01,0620:35:41,1,08
16:00:17,0.18563,215.10,0.45371,18.12463,52.92392,3.19334,4.96756,50.01,0620:35:43,1,08
16:00:18,0.18824,215.10,0.45604,18.47815,53.9562,3.19334,4.96756,50.03,0620:35:44,1,08
16:00:19,0.18582,215.10,0.45615,18.247,53.28125,3.19334,4.96756,50.03,0620:35:46,1,08
16:00:25,0.18532,214.90,0.45737,18.23341,53.24155,3.19334,4.96756,50.05,0620:35:52,1,08
16:00:26,0.18532,214.90,0.4543,18.11103,52.88422,3.19334,4.96756,50.05,0620:35:53,1,08
16:00:27,0.18718,214.90,0.45338,18.247,53.28125,3.19334,4.96756,50.05,0620:35:54,1,08
16:00:29,0.18709,214.80,0.45504,18.30139,53.44006,3.19334,4.96766,50.05,0620:35:54,1,08
16:00:32,0.18732,214.70,0.45608,18.35578,53.59887,3.19344,4.96766,50.04,0620:35:58,1,08
16:00:35,0.18541,214.90,0.46044,18.35578,53.59887,3.19344,4.96766,50.04,0620:36:00,1,08
16:00:36,0.18582,215.00,0.45952,18.36937,53.63857,3.19344,4.96766,50.04,0620:36:01,1,08
16:00:37,0.18586,215.00,0.4568,18.2606,53.32095,3.19344,4.96766,50.04,0620:36:03,1,08
16:00:39,0.18506,215.10,0.46143,18.38297,53.67828,3.19344,4.96766,50.04,0620:36:05,1,08
16:00:40,0.18385,215.20,0.45776,18.12463,52.92392,3.19344,4.96766,50.04,0620:36:06,1,08
16:00:41,0.18367,215.20,0.45873,18.13823,52.96363,3.19344,4.96766,50.04,0620:36:06,1,08
16:00:42,0.18599,215.20,0.45788,18.32858,53.51946,3.19344,4.96766,50.04,0620:36:08,1,08
16:00:45,0.18514,215.20,0.45907,18.30139,53.44006,3.19344,4.96766,50.04,0620:36:11,1,08
16:00:46,0.18429,215.30,0.45822,18.19262,53.12244,3.19344,4.96776,50.04,0620:36:12,1,08
16:00:48,0.18506,215.20,0.4601,18.34218,53.55917,3.19344,4.96776,50.04,0620:36:14,1,08
16:00:49,0.18524,215.20,0.45637,18.20621,53.16214,3.19344,4.96776,50.04,0620:36:15,1,08
16:00:50,0.18492,215.10,0.45492,18.11103,52.88422,3.19344,4.96776,50.04,0620:36:16,1,08
16:00:52,0.18417,214.90,0.4581,18.13823,52.96363,3.19354,4.96776,50.04,0620:36:18,1,08
16:00:53,0.18417,214.90,0.4581,18.13823,52.96363,3.19354,4.96776,50.04,0620:36:19,1,08
16:00:54,0.18546,214.90,0.4601,18.34218,53.55917,3.19354,4.96776,50.04,0620:36:20,1,08
16:00:55,0.18403,215.00,0.45913,18.17902,53.08273,3.19354,4.96776,50.04,0620:36:21,1,08
16:00:56,0.18385,215.10,0.45808,18.12463,52.92392,3.19354,4.96776,50.04,0620:36:22,1,08
16:00:57,0.18586,215.10,0.45921,18.36937,53.63857,3.19354,4.96776,50.04,0620:36:23,1,08
16:00:59,0.18394,214.80,0.45805,18.11103,52.88422,3.19354,4.96776,50.01,0620:36:25,1,08
16:01:04,0.18412,215.10,0.46088,18.2606,53.32095,3.19354,4.96787,50.01,0620:36:30,1,08
16:01:07,0.18559,215.10,0.45677,18.247,53.28125,3.19354,4.96787,50.01,0620:36:33,1,08
16:01:09,0.18479,215.20,0.46172,18.36937,53.63857,3.19354,4.96787,50.00,0620:36:35,1,08
16:01:11,0.18403,215.10,0.45745,18.12463,52.92392,3.19354,4.96787,50.00,0620:36:37,1,08
16:01:13,0.18461,215.20,0.46033,18.30139,53.44006,3.19364,4.96787,49.99,0620:36:39,1,08
16:01:14,0.18403,215.00,0.46051,18.23341,53.24155,3.19364,4.96787,49.99,0620:36:40,1,08
16:01:15,0.18608,215.10,0.45825,18.35578,53.59887,3.19364,4.96787,49.99,0620:36:41,1,08
16:01:17,0.1829,215.10,0.45891,18.07024,52.76511,3.19364,4.96787,49.97,0620:36:43,1,08
16:01:18,0.18353,215.20,0.46111,18.21981,53.20185,3.19364,4.96787,49.97,0620:36:44,1,08
16:01:19,0.18443,214.90,0.45885,18.19262,53.12244,3.19364,4.96787,49.97,0620:36:45,1,08
16:01:21,0.18502,215.00,0.4607,18.32858,53.51946,3.19364,4.96797,49.97,0620:36:47,1,08
16:01:22,0.18502,215.00,0.4607,18.32858,53.51946,3.19364,4.96797,49.99,0620:36:48,1,08
16:01:23,0.18434,215.00,0.46056,18.2606,53.32095,3.19364,4.96797,49.99,0620:36:49,1,08
16:01:24,0.18421,215.00,0.45848,18.16542,53.04303,3.19364,4.96797,49.97,0620:36:50,1,08
16:01:25,0.18657,215.10,0.45732,18.35578,53.59887,3.19364,4.96797,49.97,0620:36:51,1,08
16:01:26,0.18613,215.20,0.45692,18.31499,53.47976,3.19364,4.96797,49.99,0620:36:52,1,08
16:01:27,0.18488,215.30,0.45765,18.21981,53.20185,3.19364,4.96797,49.99,0620:36:53,1,08
16:01:29,0.18621,215.30,0.4583,18.38297,53.67828,3.19364,4.96797,49.97,0620:36:55,1,08
16:01:32,0.18443,214.90,0.45885,18.19262,53.12244,3.19374,4.96797,49.99,0620:36:58,1,08
16:01:33,0.1851,214.80,0.45762,18.20621,53.16214,3.19374,4.96797,49.99,0620:36:59,1,08
16:01:35,0.18697,214.60,0.45362,18.21981,53.20185,3.19374,4.96797,50.00,0620:37:01,1,08
16:01:36,0.18452,214.70,0.45679,18.11103,52.88422,3.19374,4.96797,50.00,0620:37:02,1,08
16:01:37,0.18514,214.80,0.45762,18.20621,53.16214,3.19374,4.96807,50.00,0620:37:03,1,08
16:01:38,0.18723,214.80,0.46115,18.55973,54.19442,3.19374,4.96807,50.00,0620:37:04,1,08
16:01:39,0.18705,214.90,0.46045,18.51894,54.07531,3.19374,4.96807,50.00,0620:37:05,1,08
16:01:40,0.18705,214.90,0.45668,18.49175,53.9959,3.19374,4.96807,49.99,0620:37:06,1,08
16:01:41,0.18652,215.00,0.45901,18.42376,53.79739,3.19374,4.96807,49.99,0620:37:07,1,08
16:01:43,0.1847,215.00,0.45791,18.19262,53.12244,3.19374,4.96807,50.01,0620:37:09,1,08
16:01:45,0.18732,215.00,0.45547,18.35578,53.59887,3.19374,4.96807,50.01,0620:37:11,1,08
16:01:46,0.18429,215.00,0.45713,18.12463,52.92392,3.19374,4.96807,50.00,0620:37:12,1,08
16:01:47,0.18456,215.10,0.45756,18.17902,53.08273,3.19374,4.96807,50.00,0620:37:13,1,08
16:01:48,0.18532,215.20,0.46012,18.35578,53.59887,3.19374,4.96807,50.01,0620:37:14,1,08
16:01:49,0.18541,215.20,0.45777,18.2742,53.36066,3.19374,4.96807,50.01,0620:37:15,1,08
16:01:52,0.18479,215.20,0.45933,18.2742,53.36066,3.19384,4.96807,50.03,0620:37:18,1,08
16:01:53,0.18326,215.20,0.45968,18.13823,52.96363,3.19384,4.96807,50.03,0620:37:19,1,08
16:01:58,0.18421,215.10,0.46193,18.31499,53.47976,3.19384,4.96817,50.04,0620:37:24,1,08
16:01:59,0.18376,215.10,0.45808,18.12463,52.92392,3.19384,4.96817,50.04,0620:37:25,1,08
16:02:05,0.18304,214.80,0.46164,18.16542,53.04303,3.19384,4.96817,50.04,0620:37:31,1,08
16:02:11,0.14037,214.60,0.39576,11.92446,34.81942,3.19384,4.96828,50.05,0620:37:37,1,08
16:02:12,0.15744,214.60,0.42438,14.3447,41.88652,3.19394,4.96828,50.05,0620:37:38,1,08
16:02:13,0.19326,214.50,0.47969,19.90582,58.12499,3.19394,4.96828,50.05,0620:37:39,1,08
16:02:17,0.24755,214.70,0.47084,25.03184,73.09298,3.19394,4.96828,50.04,0620:37:43,1,08
16:02:20,0.2559,214.70,0.46588,25.61651,74.80021,3.19394,4.96828,50.04,0620:37:45,1,08
16:02:21,0.25354,214.70,0.47004,25.60291,74.76051,3.19394,4.96828,50.01,0620:37:47,1,08
16:02:22,0.25198,214.60,0.47035,25.45334,74.32377,3.19394,4.96828,50.01,0620:37:48,1,08
16:02:23,0.25341,214.60,0.47051,25.60291,74.76051,3.19394,4.96828,50.01,0620:37:49,1,08
16:02:31,0.2503,214.70,0.47068,25.31738,73.92673,3.19405,4.96838,49.97,0620:37:56,1,08
16:02:32,0.25053,214.90,0.47249,25.45334,74.32377,3.19405,4.96838,49.97,0620:37:58,1,08
16:02:33,0.25096,215.00,0.4738,25.57572,74.6811,3.19405,4.96838,49.99,0620:37:59,1,08
16:02:35,0.25332,215.20,0.4676,25.50773,74.48258,3.19405,4.96838,49.97,0620:38:01,1,08
16:02:36,0.25106,215.20,0.47133,25.48054,74.40317,3.19405,4.96838,49.97,0620:38:01,1,08
16:02:38,0.25283,215.00,0.47126,25.6437,74.87961,3.19405,4.96838,49.96,0620:38:04,1,08
16:02:41,0.25345,215.10,0.47208,25.75248,75.19723,3.19405,4.96848,49.97,0620:38:07,1,08
16:02:43,0.25348,215.20,0.4721,25.76607,75.23694,3.19415,4.96848,49.97,0620:38:08,1,08
16:02:44,0.25422,215.10,0.46943,25.68449,74.99872,3.19415,4.96848,49.97,0620:38:10,1,08
16:02:45,0.25227,214.90,0.46992,25.49414,74.44288,3.19415,4.96848,49.97,0620:38:11,1,08
16:02:48,0.254,214.60,0.46959,25.61651,74.80021,3.19415,4.96848,49.99,0620:38:13,1,08
16:02:49,0.25578,214.70,0.46561,25.58931,74.72079,3.19415,4.96848,49.97,0620:38:15,1,08
16:02:50,0.25549,214.50,0.46627,25.56212,74.64139,3.19415,4.96848,49.97,0620:38:16,1,08
16:02:52,0.25433,214.50,0.46911,25.60291,74.76051,3.19415,4.96858,49.97,0620:38:18,1,08
16:02:53,0.25796,214.60,0.46441,25.72528,75.11783,3.19415,4.96858,49.97,0620:38:19,1,08
16:02:54,0.25796,214.60,0.46441,25.72528,75.11783,3.19415,4.96858,49.97,0620:38:19,1,08
16:02:55,0.25406,214.70,0.46713,25.50773,74.48258,3.19415,4.96858,49.99,0620:38:21,1,08
16:02:57,0.25668,214.70,0.46622,25.71168,75.07812,3.19425,4.96858,49.97,0620:38:23,1,08
16:02:58,0.255,214.60,0.46549,25.49414,74.44288,3.19425,4.96858,49.97,0620:38:24,1,08
16:03:00,0.2541,214.60,0.4681,25.53493,74.56199,3.19425,4.96858,49.97,0620:38:26,1,08
16:03:01,0.25224,214.90,0.46917,25.45334,74.32377,3.19425,4.96858,49.97,0620:38:27,1,08
16:03:02,0.25321,214.90,0.46855,25.52133,74.52228,3.19425,4.96858,49.99,0620:38:28,1,08
16:03:03,0.25786,215.10,0.46276,25.68449,74.99872,3.19425,4.96858,49.99,0620:38:29,1,08
16:03:04,0.254,215.20,0.46819,25.61651,74.80021,3.19425,4.96869,49.97,0620:38:30,1,08
16:03:05,0.25338,215.20,0.46711,25.49414,74.44288,3.19425,4.96869,49.97,0620:38:31,1,08
16:03:06,0.25338,215.20,0.46711,25.49414,74.44288,3.19425,4.96869,49.97,0620:38:32,1,08
16:03:07,0.25475,215.30,0.46705,25.6301,74.8399,3.19425,4.96869,49.97,0620:38:33,1,08
16:03:09,0.25478,214.80,0.46648,25.54852,74.60169,3.19425,4.96869,49.99,0620:38:35,1,08
16:03:10,0.25552,214.70,0.46483,25.52133,74.52228,3.19425,4.96869,49.97,0620:38:36,1,08
16:03:11,0.25504,214.80,0.46875,25.69809,75.03842,3.19435,4.96869,49.97,0620:38:37,1,08
16:03:14,0.25539,214.80,0.46805,25.69809,75.03842,3.19435,4.96869,49.97,0620:38:40,1,08
16:03:16,0.25419,214.90,0.46866,25.61651,74.80021,3.19435,4.96879,49.99,0620:38:42,1,08
16:03:17,0.25529,214.90,0.46706,25.6437,74.87961,3.19435,4.96879,49.99,0620:38:43,1,08
16:03:18,0.25529,214.90,0.46706,25.6437,74.87961,3.19435,4.96879,49.99,0620:38:44,1,08
16:03:25,0.27592,214.60,0.47545,28.17272,82.26434,3.19445,4.96879,50.00,0620:38:51,1,08
16:03:27,0.27958,214.70,0.47465,28.51264,83.25692,3.19445,4.96879,49.99,0620:38:53,1,08
16:03:28,0.27491,214.70,0.4763,28.14553,82.18494,3.19445,4.96889,50.00,0620:38:54,1,08
16:03:30,0.27902,214.80,0.47619,28.55343,83.37602,3.19445,4.96889,50.00,0620:38:56,1,08
16:03:36,0.3246,215.30,0.49786,34.82159,101.67905,3.19445,4.96889,49.99,0620:39:02,1,08
16:03:37,0.32787,215.20,0.49827,35.17511,102.71131,3.19456,4.96889,49.99,0620:39:03,1,08
16:03:38,0.32604,215.20,0.49845,34.99834,102.19517,3.19456,4.96889,50.00,0620:39:04,1,08
16:03:40,0.32472,215.20,0.49786,34.82159,101.67905,3.19456,4.96899,50.00,0620:39:06,1,08
16:03:41,0.32503,215.30,0.49806,34.87598,101.83785,3.19456,4.96899,50.00,0620:39:07,1,08
16:03:42,0.32434,215.30,0.49844,34.83519,101.71874,3.19456,4.96899,50.00,0620:39:08,1,08
16:03:43,0.32567,215.20,0.49709,34.87598,101.83785,3.19456,4.96899,50.00,0620:39:09,1,08
16:03:44,0.32955,215.10,0.49693,35.25669,102.94953,3.19456,4.96899,50.00,0620:39:10,1,08
16:03:45,0.32607,215.20,0.4971,34.90318,101.91727,3.19456,4.96899,50.00,0620:39:11,1,08
16:03:47,0.32559,215.30,0.49961,35.03914,102.31429,3.19456,4.96899,49.99,0620:39:13,1,08
16:03:48,0.32693,215.30,0.49903,35.14791,102.63191,3.19466,4.96899,50.00,0620:39:14,1,08
16:03:49,0.32289,215.20,0.50176,34.88957,101.87756,3.19466,4.96899,50.00,0620:39:15,1,08
16:03:52,0.32962,215.20,0.5023,35.6646,104.14062,3.19466,4.96909,49.99,0620:39:18,1,08
16:03:55,0.33176,215.40,0.50152,35.86855,104.73617,3.19466,4.96909,49.99,0620:39:21,1,08
16:03:56,0.32701,215.30,0.50154,35.33827,103.18774,3.19466,4.96909,49.99,0620:39:22,1,08
16:03:57,0.3299,215.30,0.50287,35.74618,104.37885,3.19466,4.96909,49.99,0620:39:23,1,08
16:03:58,0.3296,215.10,0.50077,35.54222,103.7833,3.19476,4.96909,49.97,0620:39:24,1,08
16:04:01,0.34412,215.70,0.50494,37.50018,109.50052,3.19476,4.9692,49.99,0620:39:27,1,08
16:04:02,0.34123,215.70,0.50701,37.35061,109.06378,3.19476,4.9692,49.97,0620:39:28,1,08
16:04:03,0.34191,215.80,0.50552,37.32341,108.98438,3.19476,4.9692,49.97,0620:39:29,1,08
16:04:06,0.3495,215.80,0.50793,38.34318,111.96208,3.19476,4.9692,50.01,0620:39:32,1,08
16:04:07,0.34846,215.90,0.50795,38.2344,111.64445,3.19476,4.9692,50.01,0620:39:33,1,08
16:04:08,0.34938,215.80,0.50883,38.39756,112.12089,3.19487,4.9692,50.01,0620:39:34,1,08
16:04:09,0.34952,215.80,0.50793,38.34318,111.96208,3.19487,4.9692,50.01,0620:39:35,1,08
16:04:10,0.3477,215.80,0.50652,38.03045,111.04893,3.19487,4.9693,50.03,0620:39:37,1,08
16:04:14,0.3486,215.70,0.50651,38.11203,111.28714,3.19487,4.9693,50.03,0620:39:39,1,08
16:04:16,0.35087,215.50,0.50593,38.28879,111.80328,3.19487,4.9693,50.05,0620:39:42,1,08
16:04:17,0.34763,215.40,0.50744,38.01685,111.00922,3.19487,4.9693,50.05,0620:39:43,1,08
16:04:18,0.34969,215.20,0.50866,38.31599,111.88268,3.19487,4.9693,50.05,0620:39:43,1,08
16:04:19,0.35004,215.10,0.50812,38.2752,111.76357,3.19497,4.9693,50.04,0620:39:44,1,08
16:04:23,0.3478,215.20,0.50871,38.11203,111.28714,3.19497,4.9694,50.04,0620:39:49,1,08
16:04:25,0.34881,215.40,0.50814,38.20721,111.56506,3.19497,4.9694,50.04,0620:39:50,1,08
16:04:27,0.34763,215.50,0.51016,38.248,111.68417,3.19497,4.9694,50.05,0620:39:52,1,08
16:04:29,0.34858,215.40,0.50814,38.19361,111.52534,3.19508,4.9694,50.04,0620:39:55,1,08
16:04:30,0.35021,215.30,0.50901,38.41116,112.1606,3.19508,4.9694,50.04,0620:39:55,1,08
16:04:31,0.34905,215.30,0.50886,38.2752,111.76357,3.19508,4.9695,50.06,0620:39:56,1,08
16:04:32,0.3511,215.40,0.5097,38.57433,112.63703,3.19508,4.9695,50.06,0620:39:57,1,08
16:04:37,0.34931,215.50,0.50704,38.20721,111.56506,3.19508,4.9695,50.04,0620:40:02,1,08
16:04:38,0.34942,215.50,0.50505,38.07124,111.16803,3.19518,4.9695,50.04,0620:40:03,1,08
16:04:39,0.35166,215.60,0.50448,38.2752,111.76357,3.19518,4.9695,50.04,0620:40:05,1,08
16:04:41,0.22902,215.40,0.45592,22.50282,65.70825,3.19518,4.96961,50.03,0620:40:07,1,08
16:04:42,0.22902,215.40,0.45592,22.50282,65.70825,3.19518,4.96961,50.03,0620:40:07,1,08
16:04:43,0.19403,215.40,0.45904,19.19878,56.06044,3.19518,4.96961,50.04,0620:40:08,1,08
16:04:45,0.18461,215.60,0.45799,18.23341,53.24155,3.19518,4.96961,50.03,0620:40:11,1,08
16:04:49,0.18692,215.50,0.45715,18.42376,53.79739,3.19518,4.96961,50.04,0620:40:14,1,08
16:04:50,0.18683,215.40,0.45679,18.39657,53.71798,3.19518,4.96961,50.03,0620:40:16,1,08
16:04:51,0.18635,215.50,0.45396,18.23341,53.24155,3.19518,4.96961,50.03,0620:40:17,1,08
16:04:52,0.1863,215.60,0.45839,18.42376,53.79739,3.19518,4.96961,50.03,0620:40:18,1,08
16:04:53,0.18572,215.60,0.45757,18.32858,53.51946,3.19518,4.96961,50.03,0620:40:19,1,08
16:04:54,0.18572,215.60,0.45757,18.32858,53.51946,3.19518,4.96961,50.03,0620:40:19,1,08
16:04:56,0.18617,215.50,0.45596,18.30139,53.44006,3.19528,4.96971,50.01,0620:40:22,1,08
16:04:57,0.1839,215.50,0.45713,18.12463,52.92392,3.19528,4.96971,50.01,0620:40:23,1,08
16:04:58,0.1851,215.60,0.45913,18.32858,53.51946,3.19528,4.96971,50.00,0620:40:24,1,08
16:05:00,0.18621,215.60,0.4587,18.42376,53.79739,3.19528,4.96971,50.00,0620:40:25,1,08
16:05:01,0.18488,215.60,0.456,18.17902,53.08273,3.19528,4.96971,50.00,0620:40:27,1,08
16:05:02,0.18572,215.50,0.45757,18.32858,53.51946,3.19528,4.96971,50.00,0620:40:28,1,08
